Date,Open,High,Low,Close,Adj Close,Volume
2000-07-12,3.325,3.55,3.325,3.515,2.205446,79000.0
2000-07-13,3.425,3.425,3.36,3.36,2.108193,22000.0
2000-07-14,3.48,3.48,3.36,3.39,2.127016,22000.0
2000-07-17,3.13,3.4,3.12,3.26,2.045449,49460.0
2000-07-18,3.3,3.3,3.16,3.205,2.01094,49950.0
2000-07-19,3.27,3.4,3.265,3.365,2.111331,44200.0
2000-07-20,3.31,3.375,3.3,3.31,2.076821,16000.0
2000-07-21,3.255,3.5,3.24,3.345,2.098782,46950.0
2000-07-24,3.13,3.245,3.08,3.08,1.93251,48120.0
2000-07-25,2.92,3.05,2.91,3.01,1.88859,53940.0
2000-07-26,3.16,3.255,3.16,3.255,2.042312,43500.0
2000-07-27,3.44,3.44,3.135,3.205,2.01094,58380.0
2000-07-28,3.165,3.165,3.1,3.11,1.951333,37000.0
2000-07-31,3.1,3.14,3.0,3.05,1.913687,29200.0
2000-08-01,3.08,3.08,2.915,2.935,1.841532,76440.0
2000-08-02,2.84,2.9,2.83,2.9,1.819571,52100.0
2000-08-03,2.895,2.935,2.85,2.86,1.794474,36810.0
2000-08-04,2.89,2.89,2.81,2.85,1.7882,23340.0
2000-08-07,2.75,2.815,2.75,2.775,1.741142,15350.0
2000-08-08,2.865,2.89,2.715,2.745,1.722319,29630.0
2000-08-09,2.785,2.88,2.785,2.8,1.756828,6440.0
2000-08-10,2.8,2.8,2.76,2.8,1.756828,5890.0
2000-08-11,2.84,2.845,2.75,2.77,1.738004,16850.0
2000-08-14,2.965,2.99,2.775,2.81,1.763102,46550.0
2000-08-15,2.81,2.81,2.81,2.81,1.763102,0.0
2000-08-16,2.965,2.98,2.725,2.79,1.750553,31210.0
2000-08-17,2.8,2.85,2.6,2.695,1.690946,97210.0
2000-08-18,2.63,2.71,2.63,2.66,1.668986,13500.0
2000-08-21,2.63,2.71,2.6,2.655,1.665849,24750.0
2000-08-22,2.725,2.74,2.66,2.67,1.675261,30000.0
2000-08-23,2.785,2.785,2.675,2.73,1.712907,20840.0
2000-08-24,2.765,2.8,2.675,2.79,1.750553,34500.0
