Date,Open,High,Low,Close,Adj Close,Volume
2000-03-21,41.0,44.275002,40.375,43.806252,31.025743,596232.0
2000-03-22,44.625,47.3125,44.375,46.150002,32.685692,1691736.0
2000-03-23,47.5,47.75,42.462502,42.462502,30.074026,222344.0
2000-03-24,40.887501,41.875,39.5,41.28125,29.237404,578392.0
2000-03-27,41.875,44.118752,41.875,42.456249,30.069593,670760.0
2000-03-28,44.5625,45.625,43.0625,43.612499,30.888502,700520.0
2000-03-29,44.8125,46.3125,43.5,43.931252,31.114262,1214672.0
2000-03-30,42.637501,42.637501,40.418751,40.706249,28.830164,773392.0
2000-03-31,40.5,40.618752,38.5625,39.731251,28.139622,1317552.0
2000-04-03,39.875,41.125,36.556252,36.587502,26.369349,604024.0
2000-04-04,33.875,38.125,33.662498,37.087502,26.729708,1612376.0
2000-04-05,37.75,40.049999,36.512501,39.4375,28.423407,2014200.0
2000-04-06,40.0,40.5,37.125,39.299999,28.324306,1659560.0
2000-04-07,39.875,42.443748,39.875,42.443748,30.590067,1283664.0
2000-04-10,42.5,45.618752,42.5,44.393749,31.995466,1663456.0
2000-04-11,43.75,43.875,41.393749,43.556252,31.391869,444704.0
2000-04-12,43.125,43.125,40.125,40.356251,29.085564,668392.0
2000-04-13,38.875,39.28125,37.875,38.506248,27.752232,624784.0
2000-04-14,38.506248,38.506248,38.506248,38.506248,27.752232,0.0
2000-04-17,36.90625,36.90625,35.431252,35.474998,25.567551,1138448.0
2000-04-18,36.25,36.868752,34.400002,35.0,25.225206,870992.0
2000-04-19,36.125,37.075001,35.0,35.46875,25.563044,445904.0
2000-04-20,34.875,36.25,33.25,35.28125,25.427912,519592.0
2000-04-21,35.28125,35.28125,35.28125,35.28125,25.427912,0.0
2000-04-24,33.9375,35.5625,33.9375,35.025002,25.243219,194352.0
2000-04-25,34.125,37.793751,33.40625,36.693748,26.445925,566576.0
2000-04-26,38.875,38.875,36.8125,38.556252,27.788265,421360.0
2000-04-27,39.375,39.625,35.474998,35.474998,25.567551,356088.0
2000-04-28,35.375,35.375,32.637501,33.625,24.234213,579600.0
2000-05-01,33.625,33.625,33.625,33.625,24.234213,0.0
2000-05-02,33.625,34.0,31.375,33.418751,24.085571,657472.0
2000-05-03,32.5,34.375,32.012501,33.349998,24.03602,261632.0
2000-05-04,33.25,34.625,33.125,33.75,24.324305,3411344.0
2000-05-05,34.375,37.799999,34.0,37.34375,26.914391,3491640.0
2000-05-08,38.125,39.0,34.75,35.1875,25.36034,693576.0
2000-05-09,34.1875,34.487499,33.0,34.099998,24.576553,788992.0
2000-05-10,34.987499,34.987499,32.5,32.724998,23.585566,836264.0
2000-05-11,31.5,32.243752,28.799999,28.799999,20.756741,1206560.0
2000-05-12,28.5,28.75,25.34375,25.5625,18.423412,2059304.0
2000-05-15,25.012501,27.125,24.125,26.893749,19.382872,1283496.0
2000-05-16,27.4375,27.49375,26.13125,26.61875,19.184669,970312.0
2000-05-17,27.25,28.424999,26.25,26.612499,19.180172,611344.0
2000-05-18,25.75,26.4375,25.75,26.231251,18.905392,202096.0
2000-05-19,26.0,26.174999,25.4125,25.68125,18.508997,363112.0
2000-05-22,25.0375,25.5625,24.875,25.06875,18.067554,237016.0
2000-05-23,24.625,25.112499,23.25,23.4125,16.873857,651048.0
2000-05-24,23.11875,24.875,22.643749,24.50625,17.662149,769880.0
2000-05-25,25.0,27.450001,25.0,27.450001,19.78377,1333960.0
2000-05-26,27.375,28.125,24.74375,26.35,18.99098,2140296.0
2000-05-29,26.237499,27.25,26.125,26.768749,19.29278,735592.0
2000-05-30,27.125,28.893749,27.125,28.6625,20.657644,1067680.0
2000-05-31,29.875,32.09375,29.375,31.112499,22.423403,1295776.0
2000-06-01,30.012501,30.012501,27.38125,27.38125,19.734221,1846768.0
2000-06-02,27.5,28.35,25.625,26.5875,19.162148,2646688.0
2000-06-05,27.13125,28.71875,26.0,26.262501,18.927914,2778592.0
2000-06-06,26.75,26.799999,25.887501,26.56875,19.148632,1766704.0
2000-06-07,27.11875,27.6,26.625,26.9125,19.396383,1330416.0
2000-06-08,27.112499,27.625,26.75,26.96875,19.436922,2376816.0
2000-06-09,27.125,27.612499,26.56875,26.86875,19.364851,2771560.0
2000-06-12,27.35,28.125,27.0,27.137501,19.558542,3177864.0
2000-06-13,26.893749,27.875,26.893749,27.637501,19.918903,2125936.0
2000-06-14,28.3125,29.375,27.5,28.5375,20.567549,5088880.0
2000-06-15,28.612499,29.09375,27.762501,28.025,20.198185,2326272.0
2000-06-16,28.11875,28.75,27.6875,28.61875,20.626112,3244904.0
2000-06-19,28.5,28.987499,28.0,28.168751,20.301792,2589968.0
2000-06-20,28.74375,28.74375,27.4375,27.643749,19.923409,2521680.0
2000-06-21,28.125,28.4375,27.5,27.575001,19.873865,2472096.0
2000-06-22,28.09375,28.09375,27.0,27.61875,19.90539,1439488.0
2000-06-23,27.387501,27.625,26.5,26.668751,19.220707,1632528.0
2000-06-26,26.275,26.875,26.25,26.668751,19.220707,944456.0
2000-06-27,26.75,26.9625,26.03125,26.200001,18.882868,2081696.0
2000-06-28,26.737499,26.875,26.375,26.8125,19.324314,1005616.0
2000-06-29,26.875,27.75,26.762501,26.88125,19.373857,1571624.0
2000-06-30,26.75,27.1875,26.38125,26.50625,19.10359,1374112.0
2000-07-03,26.737499,27.125,26.65625,26.856251,19.355841,1646384.0
2000-07-04,26.981251,29.00625,26.75,28.518749,20.554041,4775128.0
2000-07-05,29.362499,29.362499,28.125,28.28125,20.382868,3595432.0
2000-07-06,27.8125,28.5,27.75,28.11875,20.265755,1074904.0
2000-07-07,28.15625,28.3125,27.96875,28.13125,20.274757,1389504.0
2000-07-10,28.0625,28.975,28.0625,28.331249,20.418903,1406256.0
2000-07-11,28.375,28.46875,27.88125,28.043751,20.211699,756520.0
2000-07-12,28.375,28.737499,28.225,28.325001,20.414404,1920432.0
2000-07-13,28.50625,28.6875,26.90625,27.49375,19.815298,1526704.0
2000-07-14,27.5,27.96875,27.125,27.225,19.621611,1082856.0
2000-07-17,27.13125,27.34375,26.125,26.34375,18.986469,2646624.0
2000-07-18,26.25,27.225,26.25,26.549999,19.13512,2809072.0
2000-07-19,26.85,27.225,25.9375,26.0875,18.801788,2750680.0
2000-07-20,25.6875,26.35,25.625,25.887501,18.657644,1178696.0
2000-07-21,26.225,26.25,25.06875,25.293751,18.229713,1263528.0
2000-07-24,24.5,24.5,21.25,21.387501,15.414402,3317424.0
2000-07-25,21.5,24.25,19.875,22.737499,16.387373,4099720.0
2000-07-26,23.3125,23.625,22.825001,22.981251,16.563053,1404200.0
2000-07-27,23.625,26.125,23.375,25.6625,18.495483,4873512.0
2000-07-28,24.637501,26.625,24.637501,25.831249,18.617105,2309728.0
2000-07-31,25.387501,25.612499,24.1875,24.487499,17.648636,1293488.0
2000-08-01,23.875,24.75,21.637501,22.25,16.036028,3482224.0
2000-08-02,22.125,23.0,21.825001,22.6875,16.351339,2359088.0
2000-08-03,22.737499,22.75,21.825001,21.918751,15.797287,2442096.0
2000-08-04,22.1,22.1875,21.0625,21.21875,15.29278,1738496.0
2000-08-07,21.225,21.8125,21.225,21.71875,15.653145,1616496.0
2000-08-08,21.75,23.456249,21.75,22.831249,16.454943,2826904.0
2000-08-09,22.875,23.237499,22.543751,22.65625,16.328817,1091136.0
2000-08-10,22.75,22.793751,22.450001,22.46875,16.193682,1477832.0
2000-08-11,22.125,22.35,21.268749,21.65625,15.608096,1722032.0
2000-08-14,21.3125,21.85,21.3125,21.68125,15.626116,832752.0
2000-08-15,21.68125,21.68125,21.68125,21.68125,15.626116,0.0
2000-08-16,22.125,23.09375,21.950001,22.725,16.378368,1027936.0
2000-08-17,22.625,26.3125,22.0375,25.1625,18.135122,6123328.0
2000-08-18,25.5,25.75,23.75,24.7125,17.810797,2187672.0
2000-08-21,24.99375,25.424999,24.762501,24.918751,17.959442,1078408.0
2000-08-22,25.0,25.356251,24.65,25.275,18.216202,1216024.0
2000-08-23,25.625,25.625,24.90625,25.00625,18.022511,1123424.0
2000-08-24,25.375,25.375,24.4,24.78125,17.86035,422752.0
2000-08-25,24.4125,25.0,24.4125,24.84375,17.905392,403752.0
2000-08-28,24.625,25.56875,24.5,25.018749,18.031517,961144.0
2000-08-29,25.5625,25.5625,23.581249,23.7875,17.144131,1856576.0
2000-08-30,24.0,24.125,22.75,23.206249,16.725208,1821984.0
2000-08-31,23.737499,23.75,22.875,23.0375,16.603592,2173800.0
2000-09-01,23.0375,23.0375,23.0375,23.0375,16.603592,0.0
2000-09-04,23.4375,24.125,23.25,23.475,16.918907,3047896.0
2000-09-05,23.75,25.0,23.5,24.46875,17.635124,3104720.0
2000-09-06,25.0,25.987499,24.875,25.3375,18.261251,4262880.0
2000-09-07,25.25,25.85,25.0,25.025,18.03602,1673392.0
2000-09-08,25.25,25.625,24.975,25.143749,18.121603,2263184.0
2000-09-11,25.3125,27.35,25.3125,26.293751,18.950436,5967984.0
2000-09-12,26.125,26.61875,25.875,26.387501,19.018005,2643144.0
2000-09-13,26.612499,26.612499,24.75,25.1,18.09008,2507416.0
2000-09-14,25.25,25.5625,24.875,25.28125,18.220711,952672.0
2000-09-15,25.25,25.325001,24.375,24.481251,17.644131,1378064.0
2000-09-18,24.375,24.375,23.637501,23.94375,17.256746,898416.0
2000-09-19,23.762501,24.112499,22.5,23.31875,16.806299,1928000.0
2000-09-20,24.237499,24.237499,23.375,23.987499,17.288275,756288.0
2000-09-21,23.75,24.05625,23.625,23.731251,17.103592,991920.0
2000-09-22,23.262501,23.737499,22.625,22.825001,16.450438,1179792.0
2000-09-25,23.25,23.625,23.025,23.36875,16.842331,686408.0
2000-09-26,23.4375,23.4375,22.875,23.2125,16.729725,863896.0
2000-09-27,23.25,23.36875,22.762501,23.231251,16.743231,471440.0
2000-09-28,23.231251,23.5,23.0,23.225,16.738728,190472.0
2000-09-29,23.362499,23.362499,22.775,23.15,16.684671,373120.0
2000-10-02,23.15,23.15,23.15,23.15,16.684671,0.0
2000-10-03,22.53125,23.6875,22.53125,23.206249,16.725208,733808.0
2000-10-04,23.1625,23.75,23.1625,23.487499,16.927912,374032.0
2000-10-05,23.4375,23.59375,22.1625,22.44375,16.175663,1120080.0
2000-10-06,22.3125,22.625,21.375,21.887501,15.774764,1881952.0
2000-10-09,22.0,22.0,20.6,20.75,14.954945,1699680.0
2000-10-10,20.6875,20.99375,19.88125,20.237499,14.585575,1717952.0
2000-10-11,20.0,20.5625,19.875,20.012501,14.423412,1483912.0
2000-10-12,20.0,20.362499,19.75,20.1,14.486478,1213424.0
2000-10-13,19.75,19.924999,19.1625,19.3125,13.918909,1388104.0
2000-10-16,20.112499,20.8125,18.875,19.15,13.80179,1428640.0
2000-10-17,18.875,19.0,18.3125,18.46875,13.3108,2095696.0
2000-10-18,18.46875,18.59375,18.012501,18.3375,13.216205,1196184.0
2000-10-19,17.875,18.362499,17.75625,18.237499,13.144132,1748536.0
2000-10-20,18.737499,19.0625,18.15625,18.200001,13.117109,2036408.0
2000-10-23,18.25,18.25,16.8125,16.94375,12.211704,1246304.0
2000-10-24,16.625,17.1625,16.625,16.856251,12.14864,1728472.0
2000-10-25,17.0,18.125,16.9375,17.606251,12.689182,2503416.0
2000-10-26,16.9375,16.9375,16.0,16.2875,11.738729,1930240.0
2000-10-27,16.375,16.75625,16.237499,16.56875,11.941432,1315896.0
2000-10-30,16.625,16.6875,16.262501,16.38125,11.806299,493808.0
2000-10-31,16.387501,16.481251,15.76875,16.11875,11.617108,2043768.0
2000-11-01,16.25,16.875,16.125,16.700001,12.03603,2841304.0
2000-11-02,16.8125,17.487499,16.518749,17.13125,12.346837,3088584.0
2000-11-03,17.356251,18.50625,17.1875,18.025,12.990981,6336440.0
2000-11-06,18.15,18.86875,17.887501,18.24375,13.148641,4781752.0
2000-11-07,18.3125,18.4375,17.63125,18.075001,13.027019,1857632.0
2000-11-08,18.25,18.924999,18.0,18.13125,13.067557,3312688.0
2000-11-09,18.625,19.375,17.75,18.174999,13.099089,1467480.0
2000-11-10,18.09375,18.09375,17.50625,17.581249,12.671164,1388328.0
2000-11-13,17.13125,17.5875,16.88125,17.231251,12.418911,1069088.0
2000-11-14,17.28125,17.75,17.143749,17.50625,12.617111,1993896.0
2000-11-15,18.0,18.112499,17.612499,17.65,12.720711,1791120.0
2000-11-16,17.737499,18.1875,17.68125,17.762501,12.801795,1145776.0
2000-11-17,17.8125,17.8125,17.44375,17.737499,12.783775,975192.0
2000-11-20,17.8125,18.106251,17.68125,17.893749,12.896388,1774472.0
2000-11-21,17.875,19.262501,17.625,18.24375,13.148641,3790936.0
2000-11-22,18.487499,18.5,17.875,17.924999,12.918909,1710128.0
2000-11-23,17.75,18.21875,17.65625,17.981251,12.95945,1290824.0
2000-11-24,17.887501,18.331249,17.887501,18.043751,13.004496,2368816.0
2000-11-27,18.25,18.875,18.0,18.6625,13.45044,4597432.0
2000-11-28,18.75,19.606251,18.700001,19.30625,13.914404,4796152.0
2000-11-29,19.125,19.3375,18.25,18.36875,13.23873,5329408.0
2000-11-30,18.625,18.75,18.206249,18.275,13.17116,2806272.0
2000-12-01,18.13125,18.3125,17.75625,17.825001,12.846838,4017760.0
2000-12-04,17.950001,18.612499,17.93125,18.3375,13.216205,3843976.0
2000-12-05,18.46875,18.88125,18.375,18.63125,13.427917,5107296.0
2000-12-06,19.25,19.375,18.75,18.981251,13.680173,5885424.0
2000-12-07,18.9,19.6875,18.875,19.5625,14.09909,9487552.0
2000-12-08,19.543751,20.362499,19.450001,19.862499,14.315303,17070480.0
2000-12-11,20.11875,20.7125,20.0,20.387501,14.693686,10772176.0
2000-12-12,20.375,20.637501,19.93125,19.981251,14.400893,5400192.0
2000-12-13,20.375,20.487499,20.0375,20.25,14.594583,4348728.0
2000-12-14,20.487499,21.875,20.487499,21.012501,15.144135,16523496.0
2000-12-15,20.875,21.3125,20.112499,20.25,14.594583,14118096.0
2000-12-18,20.03125,20.549999,19.5,20.456249,14.743234,6611080.0
2000-12-19,20.5,20.875,20.03125,20.137501,14.513504,8568656.0
2000-12-20,20.24375,20.24375,19.75625,20.0,14.414404,3570376.0
2000-12-21,19.75,19.85,19.15625,19.375,13.963952,2976128.0
2000-12-22,19.4375,19.6875,17.825001,17.975,12.954945,8210120.0
2000-12-25,17.975,17.975,17.975,17.975,12.954945,0.0
2000-12-26,18.174999,18.25,17.262501,17.4625,12.585576,6213080.0
2000-12-27,17.78125,18.168751,17.512501,17.9625,12.945936,2972712.0
2000-12-28,18.25,18.456249,18.06875,18.268749,13.166656,2546192.0
2000-12-29,18.5,18.68125,18.275,18.56875,13.382872,4173792.0
2001-01-01,18.737499,19.125,18.5875,18.85,13.585576,5102712.0
2001-01-02,19.0,19.362499,18.90625,19.206249,13.842333,3742720.0
2001-01-03,19.25,20.0625,19.25,19.78125,14.256745,9329960.0
2001-01-04,19.981251,20.5,19.125,19.25625,13.878366,6295320.0
2001-01-05,19.375,19.43125,19.05625,19.237499,13.864856,3366248.0
2001-01-08,19.15625,19.549999,19.012501,19.112499,13.774763,4208744.0
2001-01-09,19.012501,19.237499,18.706249,18.7875,13.540532,5141648.0
2001-01-10,19.0625,19.11875,18.543751,18.643749,13.436928,2270736.0
2001-01-11,18.6875,18.8125,18.2875,18.4125,13.27026,1797320.0
2001-01-12,18.5,18.65,18.125,18.225,13.135127,4105600.0
2001-01-15,18.36875,18.36875,17.9625,18.174999,13.099089,1745664.0
2001-01-16,18.200001,18.55625,18.13125,18.237499,13.144132,4098728.0
2001-01-17,18.387501,18.55625,18.28125,18.3375,13.216205,1830336.0
2001-01-18,18.293751,18.418751,18.2125,18.30625,13.193682,1156368.0
2001-01-19,18.43125,18.9625,18.3125,18.78125,13.536026,6748712.0
2001-01-22,19.0,19.737499,19.0,19.375,13.963952,8259424.0
2001-01-23,19.487499,19.549999,19.13125,19.1875,13.82882,4367032.0
2001-01-24,19.375,19.981251,19.15,19.549999,14.09008,11394448.0
2001-01-25,19.737499,20.043751,19.34375,19.84375,14.301792,12539584.0
2001-01-26,19.84375,19.84375,19.84375,19.84375,14.301792,0.0
2001-01-29,19.512501,20.481251,19.00625,20.168751,14.536024,16332072.0
2001-01-30,20.1875,20.725,20.1875,20.362499,14.675665,10357408.0
2001-01-31,20.0,21.2125,19.775,20.450001,14.738727,17314304.0
2001-02-01,20.375,20.581249,19.375,19.793751,14.265756,7258688.0
2001-02-02,19.875,20.25,19.643749,19.768749,14.247736,5661544.0
2001-02-05,19.875,20.6875,19.875,20.43125,14.725214,7736240.0
2001-02-06,20.625,21.737499,20.625,21.456249,15.463953,12343072.0
2001-02-07,21.75,22.0,21.03125,21.237499,15.306293,11693736.0
2001-02-08,21.25,21.924999,21.25,21.8125,15.720711,7220968.0
2001-02-09,21.981251,22.475,21.28125,21.418751,15.436929,15032048.0
2001-02-12,21.68125,22.174999,20.40625,21.206249,15.283773,19694600.0
2001-02-13,21.375,21.487499,20.75625,20.93125,15.085574,8578048.0
2001-02-14,21.05625,21.356251,20.762501,21.237499,15.306293,5373456.0
2001-02-15,21.356251,21.731251,21.1875,21.38125,15.409899,7066616.0
2001-02-16,21.5625,22.237499,21.0625,21.3375,15.378368,24260368.0
2001-02-19,21.44375,22.375,20.9375,22.174999,15.981973,18516760.0
2001-02-20,22.4375,23.362499,22.4375,23.025,16.594584,18783824.0
2001-02-21,23.125,23.6875,22.575001,23.2875,16.783772,15388144.0
2001-02-22,23.21875,23.3125,22.25,22.606251,16.292784,6621576.0
2001-02-23,22.625,22.9375,20.799999,21.0,15.135123,9105056.0
2001-02-26,21.5,21.668751,18.637501,19.6875,14.189178,9200112.0
2001-02-27,19.75,19.75,18.700001,19.268749,13.887377,6621504.0
2001-02-28,19.375,20.731251,19.3125,20.19375,14.554043,13216224.0
2001-03-01,20.25625,21.3375,20.25625,20.56875,14.824313,5614280.0
2001-03-02,20.8375,21.625,19.44375,20.049999,14.45044,7747568.0
2001-03-05,20.0,20.375,19.043751,19.40625,13.986474,7141224.0
2001-03-06,19.40625,19.40625,19.40625,19.40625,13.986474,0.0
2001-03-07,19.75,19.75,18.19375,19.0625,13.738726,3561696.0
2001-03-08,18.762501,19.549999,18.5,19.24375,13.869357,2912576.0
2001-03-09,19.0,19.0,16.94375,17.775,12.810801,6227296.0
2001-03-12,17.075001,18.125,16.125,16.4,11.81981,4483600.0
2001-03-13,15.2625,15.55,14.0625,14.2875,10.297288,7824040.0
2001-03-14,14.5,15.6125,14.25625,15.41875,11.112605,3095160.0
2001-03-15,14.75,15.875,14.6875,15.7625,11.360353,3370184.0
2001-03-16,15.25,15.9875,15.1625,15.675,11.297289,3296048.0
2001-03-19,15.96875,16.65625,15.3125,16.262501,11.720712,1382936.0
2001-03-20,16.5875,16.5875,15.94375,16.200001,11.675669,1186856.0
2001-03-21,15.88125,16.11875,15.66875,16.0625,11.57657,636040.0
2001-03-22,16.24375,16.375,15.625,15.7125,11.324315,601824.0
2001-03-23,15.86875,15.96875,14.625,15.1375,10.909901,1167688.0
2001-03-26,15.14375,15.25,14.50625,15.18125,10.941433,670928.0
2001-03-27,15.15625,15.4875,15.075,15.24375,10.98648,1871856.0
2001-03-28,15.6125,16.25,15.50625,15.8875,11.450441,791584.0
2001-03-29,15.6375,15.8625,15.625,15.725,11.333325,332176.0
2001-03-30,15.5625,15.5625,14.89375,14.9875,10.801794,818520.0
2001-04-02,14.79375,14.9375,14.0,14.89375,10.734226,872560.0
2001-04-03,14.7,15.2125,14.7,15.10625,10.887381,655352.0
2001-04-04,14.875,15.21875,14.83125,15.09375,10.878371,363488.0
2001-04-05,15.09375,15.09375,15.09375,15.09375,10.878371,0.0
2001-04-06,15.5875,15.75,14.79375,14.95625,10.779269,998312.0
2001-04-09,15.0,15.125,14.83125,15.0125,10.819812,314112.0
2001-04-10,15.125,15.125,14.7625,14.84375,10.698191,523264.0
2001-04-11,15.125,15.125,14.5,14.6375,10.549542,564024.0
2001-04-12,14.3875,14.63125,13.78125,14.16875,10.211703,629584.0
2001-04-13,14.16875,14.16875,14.16875,14.16875,10.211703,0.0
2001-04-16,13.88125,14.6125,13.88125,14.38125,10.364857,384648.0
2001-04-17,14.5,15.3625,14.3125,15.025,10.828822,799608.0
2001-04-18,15.34375,15.71875,15.0875,15.39375,11.094586,1730392.0
2001-04-19,15.625,15.85625,15.03125,15.1125,10.891883,1341696.0
2001-04-20,15.25,15.3125,14.75,14.98125,10.797288,501528.0
2001-04-23,15.0375,15.4875,14.875,15.225,10.972965,733336.0
2001-04-24,15.125,15.525,15.075,15.23125,10.977468,1137888.0
2001-04-25,16.450001,16.450001,15.39375,16.09375,11.599089,1733928.0
2001-04-26,16.231251,17.975,16.225,17.5,12.612603,5214568.0
2001-04-27,17.1875,17.799999,15.81875,17.06875,12.301794,6552864.0
2001-04-30,17.5,17.875,16.825001,16.9125,12.189178,1152544.0
2001-05-01,16.9125,16.9125,16.9125,16.9125,12.189178,0.0
2001-05-02,15.5625,17.549999,15.5625,16.8125,12.117106,518160.0
2001-05-03,16.5,16.799999,16.25,16.299999,11.747738,380440.0
2001-05-04,15.8125,16.475,15.8125,16.11875,11.617108,712712.0
2001-05-07,16.25,16.46875,16.09375,16.174999,11.657649,289088.0
2001-05-08,16.2125,16.25,16.0,16.13125,11.626117,621112.0
2001-05-09,16.06875,16.61875,16.0,16.0875,11.594586,2573192.0
2001-05-10,16.0,16.174999,15.6375,15.76875,11.364856,611544.0
2001-05-11,16.0,16.125,15.7375,15.85625,11.427919,1178352.0
2001-05-14,15.7875,15.8,15.51875,15.59375,11.23873,567792.0
2001-05-15,15.2625,15.2625,14.35,14.8375,10.693686,1077040.0
2001-05-16,15.625,15.625,15.0,15.30625,11.031523,1048808.0
2001-05-17,15.5875,15.7625,15.375,15.68125,11.301794,1459184.0
2001-05-18,15.8,16.46875,15.3875,15.5375,11.198189,3668952.0
2001-05-21,15.6875,16.03125,15.625,15.8,11.387379,2791088.0
2001-05-22,15.88125,16.125,15.79375,15.975,11.513506,2341136.0
2001-05-23,15.93125,16.0625,15.375,15.45625,11.640595,2671232.0
2001-05-24,15.5625,15.725,15.40625,15.46875,11.65001,856544.0
2001-05-25,15.5625,15.5625,15.24375,15.325,11.541746,1326448.0
2001-05-28,15.5625,15.6625,15.3125,15.5125,11.68296,2006448.0
2001-05-29,15.28125,15.96875,15.15,15.7125,11.833587,2570072.0
2001-05-30,15.9375,16.4375,15.525,15.6625,11.795929,2882440.0
2001-05-31,15.38125,15.66875,15.125,15.3375,11.551161,1225728.0
2001-06-01,15.46875,15.475,15.03125,15.08125,11.358172,1183352.0
2001-06-04,15.075,15.1875,14.475,14.5375,10.948654,1419248.0
2001-06-05,14.4375,14.66875,14.2125,14.31875,10.783908,3295832.0
2001-06-06,14.5,14.68125,14.3125,14.375,10.826272,1265032.0
2001-06-07,14.5,14.5,13.4375,13.8375,10.421463,1667600.0
2001-06-08,14.125,14.23125,13.86875,13.9875,10.534433,1655664.0
2001-06-11,14.09375,14.25,14.0,14.10625,10.623867,849184.0
2001-06-12,14.0,14.2125,13.75625,13.80625,10.397928,1429104.0
2001-06-13,14.0,14.375,13.38125,13.6,10.242597,1901440.0
2001-06-14,13.5,13.68125,13.0625,13.1125,9.875444,1965976.0
2001-06-15,13.0125,13.0125,12.3125,12.43125,9.36237,2731016.0
2001-06-18,12.6125,12.6125,11.975,12.29375,9.258816,1141144.0
2001-06-19,12.25,12.6875,12.25,12.51875,9.42827,2661664.0
2001-06-20,12.7375,12.875,12.53125,12.74375,9.597725,1033800.0
2001-06-21,12.875,12.875,12.3125,12.4125,9.348253,809928.0
2001-06-22,12.375,12.5125,11.425,11.53125,8.684553,2299936.0
