Date,Open,High,Low,Close,Adj Close,Volume
2000-05-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-30,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-31,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-09,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-16,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-06-30,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-03,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-10,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-17,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-07-31,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-03,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-09,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-10,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-16,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-17,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-30,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-08-31,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
