Date,Open,High,Low,Close,Adj Close,Volume
2003-01-29,15.31,15.7,14.86,15.055,12.992008,3219250.0
2003-01-30,15.075,15.35,14.695,14.815,12.784893,1565080.0
2003-01-31,14.775,15.13,14.43,14.79,12.763319,1825860.0
2003-02-03,14.895,15.5,14.8,15.42,13.30699,2096940.0
2003-02-04,15.54,15.6,14.805,14.9,12.858247,1764700.0
2003-02-05,14.8,15.38,14.73,14.825,12.793524,2285890.0
2003-02-06,14.855,16.025,14.855,15.95,13.764366,4964880.0
2003-02-07,16.555,17.370001,15.055,15.295,13.19912,16288590.0
2003-02-10,15.3,15.37,14.455,14.52,12.53032,5291570.0
2003-02-11,14.74,14.875,14.15,14.35,12.383614,2946530.0
2003-02-12,14.49,14.49,14.0,14.07,12.141983,2874440.0
2003-02-13,14.07,14.07,14.07,14.07,12.141983,0.0
2003-02-14,14.1,14.29,13.515,13.59,11.727757,3084890.0
2003-02-17,13.98,14.59,13.98,14.415,12.439708,3521580.0
2003-02-18,14.55,14.55,13.965,14.085,12.154927,2367660.0
2003-02-19,14.21,14.4,14.09,14.15,12.21102,2042040.0
2003-02-20,14.25,14.25,13.675,13.88,11.978018,1389980.0
2003-02-21,13.9,14.59,13.7,14.18,12.236912,3925060.0
2003-02-24,14.3,14.795,14.2,14.405,12.431079,4250630.0
2003-02-25,14.0,15.225,14.0,15.08,13.013583,9609820.0
2003-02-26,15.235,15.6,15.125,15.345,13.242268,9225980.0
2003-02-27,15.01,15.955,15.01,15.685,13.53568,6742080.0
2003-02-28,15.51,15.875,14.87,15.13,13.05673,3839850.0
2003-03-03,15.27,15.645,15.075,15.395,13.285417,3349310.0
2003-03-04,15.39,15.49,14.935,15.005,12.94886,2024810.0
2003-03-05,14.74,14.93,14.545,14.74,12.720172,1758610.0
2003-03-06,14.98,15.7,14.98,15.175,13.095564,6881520.0
2003-03-07,14.995,15.145,14.51,14.635,12.629563,3064490.0
