Date,Open,High,Low,Close,Adj Close,Volume
2000-05-18,7.28,7.75,7.21,7.42,5.492255,95755.0
2000-05-19,7.47,7.5,7.3,7.4,5.477452,110350.0
2000-05-22,7.54,7.54,7.1,7.23,5.351618,85750.0
2000-05-23,7.29,7.3,6.85,6.9,5.107353,86250.0
2000-05-24,6.9,7.17,6.81,7.04,5.210981,64125.0
2000-05-25,7.13,7.18,6.88,6.88,5.092549,219875.0
2000-05-26,7.0,7.0,6.86,6.9,5.107353,50500.0
2000-05-29,6.93,7.2,6.81,7.04,5.210981,43135.0
2000-05-30,7.02,7.1,6.9,7.0,5.181373,112000.0
2000-05-31,7.1,7.3,7.1,7.2,5.329412,97095.0
2000-06-01,7.08,7.2,7.06,7.06,5.225786,45155.0
2000-06-02,7.19,7.3,7.0,7.01,5.188776,74015.0
2000-06-05,7.24,7.25,7.06,7.1,5.255393,81595.0
2000-06-06,6.92,7.1,6.92,6.98,5.166568,109100.0
2000-06-07,6.95,7.2,6.95,7.11,5.262795,108750.0
2000-06-08,7.29,7.29,7.06,7.17,5.307206,90000.0
2000-06-09,7.02,7.2,7.02,7.08,5.240589,87750.0
2000-06-12,7.48,7.48,6.52,6.52,4.826078,182500.0
2000-06-13,6.58,6.6,6.4,6.59,4.877892,261000.0
2000-06-14,6.69,6.77,6.41,6.48,4.796471,147925.0
2000-06-15,6.6,6.69,6.58,6.65,4.922304,43625.0
2000-06-16,6.59,6.72,6.49,6.69,4.951912,204500.0
2000-06-19,6.7,6.92,6.7,6.82,5.048138,188000.0
2000-06-20,6.91,6.91,6.72,6.8,5.033334,94750.0
2000-06-21,6.55,6.8,6.51,6.7,4.959314,31750.0
2000-06-22,6.52,6.78,6.52,6.64,4.914903,48500.0
2000-06-23,6.64,6.74,6.52,6.56,4.855688,65125.0
2000-06-26,6.98,6.98,6.57,6.61,4.892697,42000.0
2000-06-27,6.65,6.65,6.52,6.55,4.848285,29375.0
2000-06-28,6.61,6.65,6.52,6.57,4.863089,25300.0
2000-06-29,6.6,6.6,6.52,6.54,4.840883,35500.0
2000-06-30,6.52,6.67,6.45,6.64,4.914903,84000.0
2000-07-03,7.1,7.1,6.61,6.72,4.974118,49600.0
2000-07-04,6.59,6.78,6.59,6.68,4.94451,40630.0
2000-07-05,6.61,6.74,6.59,6.65,4.922304,29625.0
2000-07-06,6.6,6.98,6.58,6.87,5.085147,136250.0
2000-07-07,6.85,6.99,6.6,6.64,4.914903,87425.0
2000-07-10,6.7,6.8,6.52,6.76,5.003726,101750.0
2000-07-11,6.55,6.77,6.55,6.68,4.94451,59650.0
2000-07-12,6.62,7.0,6.62,6.87,5.085147,156250.0
2000-07-13,7.0,7.41,6.91,7.41,5.484854,228500.0
2000-07-14,7.98,8.0,7.3,8.0,5.92157,402400.0
2000-07-17,8.63,8.63,7.77,7.8,5.77353,932305.0
2000-07-18,7.7,8.15,7.61,7.91,5.854952,618545.0
2000-07-19,7.98,8.54,7.92,8.45,6.254657,878585.0
2000-07-20,8.38,8.4,8.07,8.16,6.039999,322100.0
2000-07-21,8.4,8.6,7.73,8.33,6.165834,1022100.0
2000-07-24,7.83,7.95,7.67,7.68,5.684706,268275.0
2000-07-25,7.56,8.2,7.07,8.17,6.047402,781125.0
2000-07-26,8.25,8.25,7.83,8.0,5.92157,187175.0
2000-07-27,7.81,8.0,7.75,7.99,5.914166,246725.0
2000-07-28,7.9,8.0,7.8,7.99,5.914166,206230.0
2000-07-31,7.87,7.98,7.76,7.91,5.854952,112975.0
2000-08-01,7.9,7.9,7.71,7.83,5.795736,78975.0
2000-08-02,7.8,7.87,7.68,7.8,5.77353,146775.0
2000-08-03,7.8,7.81,7.7,7.78,5.758726,131125.0
2000-08-04,7.71,7.8,7.4,7.46,5.521863,188350.0
2000-08-07,7.3,7.8,7.3,7.67,5.677305,61125.0
2000-08-08,7.66,7.7,7.46,7.53,5.573677,102125.0
2000-08-09,7.59,7.71,7.52,7.59,5.618089,87000.0
2000-08-10,7.51,7.64,7.4,7.58,5.610687,53850.0
2000-08-11,7.5,7.57,7.44,7.5,5.551471,69455.0
2000-08-14,7.6,7.6,7.42,7.45,5.514461,39000.0
2000-08-15,7.45,7.45,7.45,7.45,5.514461,0.0
2000-08-16,7.41,7.6,7.41,7.6,5.625491,227995.0
2000-08-17,7.57,7.6,7.52,7.58,5.610687,40750.0
2000-08-18,7.55,7.59,7.42,7.58,5.610687,98025.0
2000-08-21,7.6,7.66,7.5,7.6,5.625491,63700.0
2000-08-22,7.6,7.61,7.47,7.58,5.610687,115000.0
2000-08-23,7.65,7.7,7.54,7.69,5.692109,163755.0
2000-08-24,7.7,7.7,7.56,7.6,5.625491,44680.0
2000-08-25,7.5,7.6,7.4,7.53,5.573677,95475.0
2000-08-28,7.78,7.78,7.5,7.62,5.640294,155000.0
2000-08-29,7.6,7.63,7.54,7.57,5.603285,72000.0
2000-08-30,7.52,7.66,7.5,7.65,5.6625,44750.0
2000-08-31,7.55,7.69,7.5,7.58,5.610687,106875.0
2000-09-01,7.58,7.58,7.58,7.58,5.610687,0.0
2000-09-04,7.63,7.72,7.55,7.6,5.625491,74750.0
2000-09-05,7.7,7.7,7.6,7.64,5.655098,39750.0
2000-09-06,7.79,7.99,7.66,7.91,5.854952,108200.0
2000-09-07,7.96,8.28,7.92,8.0,5.92157,355255.0
2000-09-08,8.13,8.19,7.82,8.0,5.92157,271445.0
2000-09-11,8.2,8.3,8.0,8.0,5.92157,571500.0
2000-09-12,8.09,8.2,7.99,8.0,5.92157,272375.0
2000-09-13,8.0,8.12,7.8,7.97,5.899363,262575.0
2000-09-14,7.87,7.97,7.6,7.78,5.758726,205600.0
2000-09-15,7.84,7.84,7.38,7.53,5.573677,373100.0
2000-09-18,7.53,7.53,7.19,7.23,5.351618,159000.0
2000-09-19,7.29,7.48,7.1,7.2,5.329412,205755.0
2000-09-20,7.28,7.37,7.25,7.33,5.425638,64275.0
2000-09-21,7.33,7.4,7.23,7.39,5.470049,113250.0
2000-09-22,7.1,7.28,6.82,7.03,5.203579,229780.0
2000-09-25,6.8,7.39,6.8,7.35,5.440442,47750.0
2000-09-26,7.06,7.35,7.06,7.31,5.410834,96050.0
2000-09-27,7.18,7.5,7.15,7.47,5.529265,77880.0
2000-09-28,7.36,7.36,7.17,7.32,5.418236,70355.0
2000-09-29,7.48,7.48,7.11,7.21,5.336813,74060.0
2000-10-02,7.21,7.21,7.21,7.21,5.336813,0.0
2000-10-03,7.23,7.28,7.2,7.24,5.35902,69500.0
2000-10-04,7.25,7.37,7.16,7.32,5.418236,69505.0
2000-10-05,7.25,7.3,7.17,7.2,5.329412,25000.0
2000-10-06,7.1,7.11,6.94,6.97,5.159167,65250.0
2000-10-09,7.02,7.19,7.02,7.08,5.240589,27850.0
2000-10-10,7.2,7.2,6.96,7.03,5.203579,32250.0
2000-10-11,6.72,6.84,6.72,6.75,4.996324,36950.0
2000-10-12,6.7,6.77,6.62,6.68,4.94451,54250.0
2000-10-13,6.56,6.7,6.3,6.34,4.692844,90950.0
2000-10-16,6.84,6.84,6.7,6.84,5.062942,183950.0
2000-10-17,7.18,7.3,6.74,7.23,5.351618,385015.0
2000-10-18,7.22,7.4,7.06,7.26,5.373825,131375.0
2000-10-19,7.68,7.75,7.52,7.67,5.677305,668750.0
2000-10-20,8.2,8.2,7.25,7.45,5.514461,254025.0
2000-10-23,7.54,7.58,7.35,7.56,5.595883,122450.0
