Date,Open,High,Low,Close,Adj Close,Volume
2003-07-28,74.0,76.375,73.5,74.275002,63.65926,324192.0
2003-07-29,74.974998,74.974998,72.5,73.025002,62.587921,112806.0
2003-07-30,73.5,74.449997,73.0,73.574997,63.059311,117994.0
2003-07-31,74.199997,74.199997,71.625,72.324997,61.987968,130170.0
2003-08-01,71.025002,71.949997,62.924999,71.349998,61.152317,97296.0
2003-08-04,72.449997,72.474998,69.5,69.974998,59.973824,189546.0
2003-08-05,70.625,71.900002,69.025002,69.599998,59.652431,223354.0
2003-08-06,66.550003,70.949997,66.550003,68.5,58.709648,120668.0
2003-08-07,71.0,72.449997,70.025002,70.800003,60.680931,246170.0
2003-08-08,71.949997,76.550003,71.150002,75.849998,65.009132,649048.0
2003-08-11,75.724998,76.949997,74.5,74.824997,65.424469,339224.0
2003-08-12,75.449997,75.449997,72.474998,73.224998,64.025482,162364.0
2003-08-13,73.974998,74.349998,72.550003,73.275002,64.069206,86564.0
2003-08-14,73.125,76.0,73.125,73.849998,64.57196,165622.0
2003-08-15,73.849998,73.849998,73.849998,73.849998,64.57196,0.0
2003-08-18,75.0,75.0,72.900002,73.375,64.156639,126684.0
2003-08-19,73.800003,74.949997,71.5,72.25,63.172981,108790.0
2003-08-20,72.5,73.5,71.550003,71.849998,62.823242,74508.0
2003-08-21,73.0,74.5,71.550003,72.599998,63.479,135424.0
2003-08-22,73.925003,74.5,73.0,73.724998,64.462662,248570.0
2003-08-25,74.5,74.75,70.050003,71.275002,62.32048,129376.0
2003-08-26,71.974998,72.474998,71.0,71.875,62.845081,97896.0
2003-08-27,73.125,75.75,72.050003,75.175003,65.730507,250130.0
2003-08-28,76.0,77.125,73.5,74.175003,64.856155,296188.0
2003-08-29,77.0,77.0,74.25,75.025002,65.599319,161476.0
2003-09-01,75.5,80.449997,74.349998,77.275002,67.566673,861640.0
2003-09-02,77.949997,77.949997,75.0,75.775002,66.255135,386276.0
2003-09-03,76.900002,76.900002,74.699997,74.875,65.468193,240448.0
2003-09-04,75.25,75.5,72.5,73.625,64.375229,197502.0
2003-09-05,74.5,75.400002,74.25,75.074997,65.643066,165092.0
2003-09-08,75.875,75.875,74.75,75.025002,65.599319,199156.0
2003-09-09,75.625,85.5,75.625,81.974998,71.676186,1431760.0
2003-09-10,81.5,82.25,78.5,79.125,69.184242,404050.0
2003-09-11,79.0,80.75,78.625,79.724998,69.70887,316400.0
2003-09-12,81.25,82.449997,79.625,80.0,69.949341,405650.0
2003-09-15,81.349998,84.5,80.400002,82.199997,71.872932,726970.0
2003-09-16,82.5,84.25,81.0,83.224998,72.76915,252342.0
2003-09-17,83.449997,86.25,81.300003,82.525002,72.157097,758804.0
2003-09-18,82.900002,82.900002,79.5,79.824997,69.796303,206524.0
2003-09-19,82.0,82.150002,78.099998,80.324997,70.233475,320064.0
2003-09-22,82.400002,82.400002,79.0,79.699997,69.687012,115504.0
2003-09-23,79.75,80.0,79.050003,79.849998,69.818161,62614.0
2003-09-24,80.75,80.75,79.25,79.650002,69.643295,61740.0
2003-09-25,79.5,80.474998,78.849998,79.099998,69.162376,66066.0
2003-09-26,80.400002,80.400002,78.275002,78.699997,68.812637,102176.0
2003-09-29,80.300003,80.300003,78.5,78.550003,68.68148,96328.0
