Date,Open,High,Low,Close,Adj Close,Volume
2000-11-03,30.295,30.5,29.5,30.375,24.552555,342580.0
2000-11-06,30.6,31.65,30.4,30.809999,24.904171,488970.0
2000-11-07,30.754999,31.200001,30.549999,30.795,24.892046,301110.0
2000-11-08,31.299999,32.0,31.049999,31.695,25.619526,669030.0
2000-11-09,31.5,34.235001,31.200001,33.740002,27.272537,3852280.0
2000-11-10,32.5,32.689999,30.0,30.865,24.948629,3042740.0
2000-11-13,30.205,30.205,29.155001,29.375,24.255037,1480610.0
2000-11-14,29.299999,30.584999,29.299999,30.34,25.05184,1496660.0
2000-11-15,31.9,31.9,29.5,29.754999,24.568804,1299430.0
2000-11-16,29.700001,30.18,29.565001,29.790001,24.597702,444770.0
2000-11-17,29.635,29.940001,29.584999,29.879999,24.672014,486620.0
2000-11-20,29.309999,30.0,29.305,29.92,24.705048,278330.0
2000-11-21,29.65,30.290001,29.65,30.004999,24.77523,662020.0
2000-11-22,30.245001,30.245001,29.754999,29.950001,24.729815,407120.0
2000-11-23,29.764999,29.9,29.200001,29.360001,24.242649,231940.0
2000-11-24,29.299999,29.405001,28.605,28.719999,23.714203,428900.0
2000-11-27,29.299999,30.094999,28.809999,29.815001,24.618351,526390.0
2000-11-28,29.799999,30.799999,29.700001,30.075001,24.833029,991300.0
2000-11-29,30.0,30.790001,29.700001,30.025,24.79174,700960.0
2000-11-30,30.395,30.395,29.35,29.549999,24.399532,221340.0
2000-12-01,29.99,30.09,29.110001,29.4,24.275677,395980.0
2000-12-04,29.200001,31.700001,29.200001,30.23,24.961018,1099350.0
2000-12-05,30.450001,30.5,29.955,30.055,24.816513,382960.0
2000-12-06,30.9,31.1,30.4,30.469999,25.15918,657650.0
2000-12-07,30.309999,30.799999,30.25,30.35,25.060095,407430.0
2000-12-08,30.674999,31.700001,30.4,31.025,25.617445,1408090.0
2000-12-11,31.549999,32.474998,31.209999,32.209999,26.595905,1514110.0
2000-12-12,32.490002,32.5,31.6,31.825001,26.278008,576990.0
2000-12-13,31.799999,32.5,31.055,31.5,26.009657,727190.0
2000-12-14,31.799999,32.294998,31.5,31.67,26.15003,728330.0
2000-12-15,31.6,31.65,29.299999,29.66,24.490362,755760.0
2000-12-18,29.0,30.299999,29.0,29.91,24.696791,641050.0
2000-12-19,30.200001,30.200001,29.35,29.465,24.329351,652240.0
2000-12-20,29.379999,30.0,29.15,29.635,24.469723,281070.0
2000-12-21,29.209999,29.5,28.860001,29.23,24.135309,193090.0
2000-12-22,29.200001,29.42,28.209999,28.35,23.408688,594990.0
2000-12-25,28.35,28.35,28.35,28.35,23.408688,0.0
2000-12-26,28.15,28.6,27.799999,27.965,23.090796,409560.0
2000-12-27,28.215,28.75,27.809999,28.475,23.511908,146640.0
2000-12-28,28.700001,28.945,28.305,28.58,23.598602,245080.0
2000-12-29,28.85,29.075001,28.6,28.82,23.796774,366780.0
2001-01-01,29.075001,29.5,28.9,29.27,24.168339,511170.0
2001-01-02,29.6,30.440001,29.575001,30.105,24.857801,611930.0
2001-01-03,30.4,30.940001,29.9,30.52,25.200466,870460.0
