Date,Open,High,Low,Close,Adj Close,Volume
2003-12-03,26.742857,26.857141,26.057142,26.285713,19.948151,1099066.0
2003-12-04,25.942858,26.628571,25.714285,25.942858,19.68796,1050918.0
2003-12-05,26.742857,26.742857,25.6,25.714285,19.514496,1040668.0
2003-12-08,25.371428,26.285713,25.257141,25.714285,19.514496,900421.0
2003-12-09,26.285713,26.742857,25.828571,26.4,20.034885,1814638.0
2003-12-10,26.742857,27.885714,26.514284,26.971428,20.468538,3236408.0
2003-12-11,27.657143,28.342857,27.085714,27.314285,20.728731,1959944.0
2003-12-12,27.428572,27.885714,26.971428,27.542856,20.902195,1291737.0
2003-12-15,27.771427,28.457142,27.314285,28.114285,21.335848,1830811.0
2003-12-16,28.342857,28.342857,27.200001,27.428572,20.815464,1739662.0
2003-12-17,27.771427,28.0,26.971428,27.200001,20.642006,1395242.0
2003-12-18,27.314285,27.885714,27.085714,27.428572,20.815464,1299351.0
2003-12-19,27.657143,28.0,26.971428,27.200001,20.642006,1696354.0
2003-12-22,27.428572,27.542856,27.200001,27.314285,20.728731,990769.0
2003-12-23,27.428572,27.542856,26.742857,26.857141,20.381809,1091938.0
2003-12-24,26.971428,28.342857,26.742857,27.771427,21.075657,1921319.0
2003-12-25,27.771427,27.771427,27.771427,27.771427,21.075657,0.0
2003-12-26,28.0,30.628571,28.0,30.514284,23.157206,4104515.0
2003-12-29,31.314285,33.028572,31.085714,32.228573,24.458172,4092094.0
2003-12-30,33.028572,33.142857,30.285713,30.742857,23.330667,3567758.0
2003-12-31,30.857141,31.085714,29.828571,30.171429,22.897007,2244300.0
2004-01-01,30.742857,31.314285,30.4,30.742857,23.330667,1566224.0
2004-01-02,31.200001,32.228573,31.085714,31.657143,24.024515,2408814.0
2004-01-05,32.114285,33.828571,30.057142,30.514284,23.157206,2236882.0
2004-01-06,32.0,32.0,28.571428,29.02857,22.029697,1918658.0
2004-01-07,29.485714,29.485714,28.342857,29.02857,22.029697,1513739.0
2004-01-08,29.714285,29.942858,27.428572,29.6,22.463354,1392862.0
2004-01-09,29.942858,29.942858,28.342857,28.571428,21.682775,2028358.0
2004-01-12,29.02857,29.02857,27.542856,27.542856,20.902195,1423621.0
2004-01-13,27.771427,28.685715,27.200001,27.885714,21.162392,1958486.0
2004-01-14,28.114285,28.685715,27.771427,27.885714,21.162392,1703475.0
2004-01-15,28.114285,28.457142,27.200001,27.314285,20.728731,1264346.0
2004-01-16,27.428572,27.885714,26.285713,26.857141,20.381809,1446088.0
2004-01-19,26.971428,27.314285,26.4,27.085714,20.555271,1520964.0
2004-01-20,27.885714,29.828571,27.542856,29.485714,22.376623,9137245.0
2004-01-21,29.714285,30.057142,26.742857,26.971428,20.468538,3605619.0
2004-01-22,27.428572,28.0,26.057142,26.285713,19.948151,3779636.0
2004-01-23,26.857141,28.114285,26.514284,27.657143,20.988928,2424613.0
2004-01-26,27.657143,27.657143,27.657143,27.657143,20.988928,0.0
2004-01-27,28.0,28.228571,27.200001,27.657143,20.988928,1471908.0
2004-01-28,27.428572,28.0,26.857141,26.971428,20.468538,1087118.0
2004-01-29,27.200001,27.428572,26.742857,27.085714,20.555271,993914.0
2004-01-30,27.314285,27.428572,26.285713,26.4,20.034885,886499.0
2004-02-02,26.4,26.4,26.4,26.4,20.034885,0.0
2004-02-03,26.857141,26.857141,24.114285,24.571428,18.647186,1583767.0
2004-02-04,24.685715,25.371428,24.457142,25.257141,19.16757,1605289.0
2004-02-05,25.6,26.4,25.142857,25.371428,19.254307,1698060.0
2004-02-06,25.6,25.714285,25.142857,25.371428,19.254307,763719.0
2004-02-09,25.6,26.057142,25.371428,25.714285,19.514496,586041.0
2004-02-10,25.828571,25.828571,25.142857,25.257141,19.16757,732897.0
2004-02-11,25.257141,25.257141,24.685715,24.914286,18.907383,793685.0
2004-02-12,25.142857,25.714285,24.914286,25.142857,19.080843,764948.0
2004-02-13,25.02857,25.714285,24.914286,25.485714,19.341032,1132323.0
2004-02-16,25.942858,26.628571,25.828571,26.057142,19.774689,1368371.0
2004-02-17,25.942858,26.742857,25.714285,26.057142,19.774689,1201820.0
2004-02-18,26.285713,26.285713,24.914286,25.142857,19.080843,1043769.0
2004-02-19,25.371428,26.285713,24.799999,25.02857,18.994106,1493716.0
2004-02-20,25.142857,25.257141,24.571428,24.799999,18.82065,649330.0
2004-02-23,25.142857,25.485714,24.114285,24.342857,18.473726,651119.0
2004-02-24,24.342857,24.685715,24.0,24.342857,18.473726,908299.0
2004-02-25,24.571428,24.571428,23.314285,23.542856,17.866606,720138.0
2004-02-26,23.771427,24.0,22.971428,23.200001,17.606413,708283.0
2004-02-27,23.314285,23.657143,22.285713,22.628571,17.17276,1179678.0
2004-03-01,22.857141,22.857141,21.714285,22.057142,16.739103,1027624.0
2004-03-02,22.057142,22.057142,22.057142,22.057142,16.739103,0.0
2004-03-03,22.4,22.628571,21.942858,22.285713,16.912565,1069793.0
2004-03-04,22.628571,22.628571,21.485714,21.6,16.392176,733906.0
2004-03-05,21.485714,21.6,21.142857,21.371428,16.218714,789202.0
2004-03-08,21.371428,22.171429,21.257141,21.942858,16.652372,900281.0
2004-03-09,22.285713,22.4,21.371428,21.714285,16.47891,683757.0
2004-03-10,21.142857,21.828571,21.142857,21.371428,16.218714,509094.0
2004-03-11,21.485714,21.6,20.914286,21.02857,15.95852,542811.0
2004-03-12,21.142857,21.142857,20.228571,20.457142,15.524866,785115.0
2004-03-15,20.799999,20.799999,19.085714,19.314285,14.657559,961597.0
2004-03-16,19.885714,19.885714,18.628571,18.742857,14.223902,925985.0
2004-03-17,19.200001,19.428572,18.628571,18.857141,14.310635,665816.0
2004-03-18,18.742857,19.085714,18.171429,18.4,13.963704,663678.0
2004-03-19,18.285713,18.971428,17.942858,18.057142,13.703515,671127.0
2004-03-22,18.285713,18.285713,16.342857,16.571428,12.576011,839056.0
2004-03-23,16.571428,16.685715,15.885714,16.228571,12.315815,909433.0
2004-03-24,16.342857,16.457142,15.885714,16.114285,12.229084,677378.0
2004-03-25,16.342857,17.828571,16.114285,17.485714,13.269855,1292517.0
2004-03-26,18.285713,18.857141,17.942858,18.285713,13.876975,1224150.0
2004-03-29,18.742857,18.971428,18.4,18.742857,14.223902,875177.0
2004-03-30,19.200001,19.428572,18.857141,18.971428,14.397363,598636.0
2004-03-31,19.314285,19.314285,18.514284,18.742857,14.223902,692245.0
2004-04-01,18.971428,20.114285,18.857141,19.885714,15.091208,661309.0
2004-04-02,20.571428,21.371428,20.0,21.257141,16.131985,890512.0
2004-04-05,21.942858,22.857141,21.6,22.514284,17.086029,1029871.0
2004-04-06,22.628571,22.971428,20.914286,21.257141,16.131985,858963.0
2004-04-07,21.942858,21.942858,20.914286,21.02857,15.95852,562418.0
2004-04-08,21.142857,21.257141,20.685715,21.142857,16.045254,426937.0
2004-04-09,21.142857,21.142857,21.142857,21.142857,16.045254,0.0
2004-04-12,21.371428,21.828571,20.914286,21.142857,16.045254,589897.0
2004-04-13,21.371428,21.485714,20.799999,21.142857,16.045254,451051.0
2004-04-14,21.142857,21.142857,21.142857,21.142857,16.045254,0.0
2004-04-15,21.371428,21.714285,20.914286,21.02857,15.95852,444568.0
2004-04-16,21.142857,21.371428,20.914286,21.02857,15.95852,371235.0
2004-04-19,22.285713,22.285713,21.02857,21.371428,16.218714,650386.0
2004-04-20,21.257141,22.742857,20.914286,22.4,16.999294,1620458.0
2004-04-21,22.4,24.0,22.285713,23.885714,18.126797,1708835.0
2004-04-22,24.114285,24.571428,22.971428,23.200001,17.606413,1306517.0
2004-04-23,23.771427,23.885714,22.971428,23.085714,17.519684,771361.0
2004-04-26,23.085714,23.085714,23.085714,23.085714,17.519684,0.0
2004-04-27,22.285713,22.285713,21.02857,21.142857,16.045254,717851.0
2004-04-28,20.571428,21.714285,20.571428,21.485714,16.305443,665649.0
2004-04-29,21.485714,22.171429,21.257141,21.485714,16.305443,556031.0
2004-04-30,21.6,21.714285,20.685715,20.799999,15.785065,451132.0
2004-05-03,21.257141,21.257141,19.542856,19.885714,15.091208,755191.0
2004-05-04,20.114285,20.799999,20.114285,20.571428,15.611598,387642.0
2004-05-05,20.914286,21.02857,20.571428,20.914286,15.87179,384748.0
2004-05-06,21.485714,22.285713,21.371428,21.828571,16.565636,617973.0
2004-05-07,21.942858,22.057142,20.799999,20.914286,15.87179,461706.0
2004-05-10,20.914286,22.057142,20.114285,21.485714,16.305443,1111915.0
2004-05-11,20.685715,21.142857,19.657143,19.885714,15.091208,841937.0
2004-05-12,19.428572,20.571428,19.428572,20.342857,15.438135,552348.0
2004-05-13,19.428572,21.257141,18.628571,20.571428,15.611598,858025.0
2004-05-14,21.257141,21.257141,18.628571,18.857141,14.310635,924564.0
2004-05-17,18.285713,18.514284,15.085714,16.571428,12.576011,992446.0
2004-05-18,15.085714,18.514284,13.714285,18.285713,13.876975,854513.0
2004-05-19,18.4,20.228571,18.4,20.0,15.177944,863980.0
2004-05-20,20.457142,21.142857,19.542856,20.0,15.177944,1009353.0
2004-05-21,20.342857,20.457142,19.657143,20.114285,15.264673,657040.0
2004-05-24,20.571428,20.799999,20.114285,20.228571,15.351406,413131.0
2004-05-25,20.342857,20.342857,19.657143,20.114285,15.264673,291819.0
2004-05-26,20.114285,20.457142,19.771427,19.885714,15.091208,303121.0
2004-05-27,20.0,20.228571,19.657143,19.771427,15.004476,269758.0
2004-05-28,19.771427,19.771427,18.4,18.628571,14.137167,547829.0
2004-05-31,18.171429,18.285713,17.371428,17.828571,13.530052,635653.0
2004-06-01,18.4,18.742857,18.057142,18.285713,13.876975,409523.0
2004-06-02,18.285713,18.514284,18.057142,18.285713,13.876975,261792.0
2004-06-03,18.285713,18.514284,17.485714,17.6,13.35659,264257.0
2004-06-04,18.514284,18.514284,17.6,17.828571,13.530052,213239.0
2004-06-07,18.171429,18.285713,17.828571,17.942858,13.616783,213102.0
2004-06-08,18.285713,18.285713,17.6,17.714285,13.44332,196891.0
2004-06-09,17.6,18.285713,17.6,17.942858,13.616783,258579.0
2004-06-10,18.057142,18.285713,17.942858,18.171429,13.790245,361512.0
2004-06-11,18.057142,18.171429,17.6,17.6,13.35659,243332.0
2004-06-14,17.6,17.6,16.685715,16.799999,12.749471,372914.0
2004-06-15,17.02857,17.371428,16.685715,16.914286,12.836203,254908.0
2004-06-16,17.142857,17.257141,16.685715,16.685715,12.662741,162629.0
2004-06-17,16.914286,16.914286,16.457142,16.799999,12.749471,243579.0
2004-06-18,16.571428,16.799999,16.457142,16.571428,12.576011,233657.0
2004-06-21,16.457142,16.914286,16.228571,16.457142,12.489279,316523.0
2004-06-22,16.228571,16.685715,16.228571,16.571428,12.576011,203847.0
2004-06-23,17.142857,17.142857,16.342857,16.342857,12.402549,361717.0
2004-06-24,16.457142,16.571428,16.114285,16.228571,12.315815,230827.0
2004-06-25,16.228571,18.171429,16.114285,18.057142,13.703515,1135405.0
2004-06-28,18.057142,19.200001,18.057142,18.742857,14.223902,1264121.0
2004-06-29,19.542856,19.542856,18.514284,19.200001,14.570828,1114152.0
2004-06-30,19.657143,21.257141,19.657143,20.228571,15.351406,2022991.0
2004-07-01,20.457142,21.142857,20.114285,20.571428,15.611598,1170512.0
2004-07-02,20.457142,20.914286,20.0,20.685715,15.698326,832310.0
2004-07-05,20.799999,21.371428,20.685715,20.914286,15.87179,952610.0
2004-07-06,21.485714,21.942858,20.799999,21.257141,16.131985,991502.0
2004-07-07,21.257141,21.6,20.914286,21.02857,15.95852,1061483.0
2004-07-08,21.02857,21.371428,18.285713,18.971428,14.397363,1755689.0
2004-07-09,18.057142,19.657143,17.942858,19.200001,14.570828,1228068.0
2004-07-12,19.771427,20.228571,18.742857,20.114285,15.264673,937061.0
2004-07-13,20.685715,21.371428,19.885714,20.342857,15.438135,672680.0
2004-07-14,20.342857,21.828571,20.114285,21.257141,16.131985,2805908.0
2004-07-15,21.485714,25.371428,21.371428,25.02857,18.994106,6610608.0
2004-07-16,25.714285,25.828571,23.428572,24.799999,18.82065,8317407.0
2004-07-19,25.142857,25.257141,23.771427,24.0,18.213533,3065071.0
2004-07-20,24.228571,24.685715,23.314285,23.771427,18.040066,3524720.0
2004-07-21,24.0,24.799999,23.542856,24.114285,18.300261,2607141.0
2004-07-22,25.142857,25.142857,24.342857,24.571428,18.647186,2520312.0
2004-07-23,24.685715,27.200001,24.114285,26.742857,20.295073,9581500.0
2004-07-26,26.514284,27.542856,26.057142,26.514284,20.121613,4669048.0
2004-07-27,26.057142,28.228571,24.342857,25.02857,18.994106,5465102.0
2004-07-28,25.371428,26.171429,24.914286,25.828571,19.601227,4337821.0
2004-07-29,26.057142,26.857141,25.714285,25.942858,19.68796,3517057.0
2004-07-30,26.4,26.971428,25.6,25.714285,19.514496,2610077.0
2004-08-02,26.057142,26.4,25.714285,25.942858,19.68796,2413906.0
2004-08-03,26.285713,26.742857,25.828571,26.057142,19.774689,2565999.0
2004-08-04,26.514284,26.857141,26.057142,26.514284,20.121613,2555180.0
2004-08-05,26.628571,28.457142,26.628571,28.0,21.249119,6842382.0
2004-08-06,28.228571,28.914286,27.085714,27.428572,20.815464,3730108.0
2004-08-09,27.428572,27.657143,26.857141,27.200001,20.642006,2193683.0
2004-08-10,26.971428,27.771427,26.628571,27.085714,20.555271,1887689.0
2004-08-11,27.428572,27.428572,25.257141,25.485714,19.341032,2587973.0
2004-08-12,25.714285,25.714285,24.914286,25.02857,18.994106,1838904.0
2004-08-13,25.02857,25.6,24.799999,25.257141,19.16757,1252422.0
2004-08-16,24.914286,25.828571,23.771427,25.485714,19.341032,1820354.0
2004-08-17,25.257141,25.942858,25.257141,25.6,19.427767,1057261.0
2004-08-18,25.714285,25.714285,25.02857,25.142857,19.080843,874316.0
2004-08-19,25.142857,25.714285,25.02857,25.6,19.427767,1256682.0
2004-08-20,25.6,26.171429,24.914286,25.02857,18.994106,1596581.0
2004-08-23,24.685715,24.685715,23.200001,23.542856,17.866606,2011484.0
2004-08-24,23.314285,24.0,23.314285,23.657143,17.953339,951896.0
2004-08-25,23.885714,24.228571,23.085714,23.314285,17.693142,537141.0
2004-08-26,23.542856,23.771427,23.200001,23.314285,17.693142,443659.0
2004-08-27,22.857141,23.428572,21.828571,22.857141,17.346222,977770.0
2004-08-30,24.914286,27.200001,24.0,24.457142,18.560455,908691.0
2004-08-31,24.457142,24.914286,23.885714,24.571428,18.647186,1177869.0
2004-09-01,24.914286,25.371428,24.342857,24.457142,18.560455,820034.0
2004-09-02,24.0,25.142857,24.0,24.342857,18.473726,716854.0
2004-09-03,24.457142,25.714285,24.228571,25.257141,19.16757,1458706.0
2004-09-06,26.285713,27.657143,26.285713,27.085714,20.555271,4065434.0
2004-09-07,27.428572,28.0,26.857141,26.971428,20.468538,2568104.0
2004-09-08,26.971428,27.657143,26.971428,27.428572,20.815464,1997893.0
2004-09-09,27.428572,27.771427,26.514284,26.628571,20.208345,1742042.0
2004-09-10,26.628571,27.428572,26.514284,27.314285,20.728731,1561337.0
2004-09-13,27.428572,28.914286,23.314285,27.885714,21.162392,4400672.0
2004-09-14,28.0,28.342857,26.971428,27.085714,20.555271,1354264.0
2004-09-15,27.657143,27.657143,26.857141,26.971428,20.468538,1348434.0
2004-09-16,26.742857,27.885714,26.742857,27.314285,20.728731,1676350.0
2004-09-17,27.542856,27.885714,27.085714,27.428572,20.815464,1522609.0
2004-09-20,27.657143,28.114285,27.314285,27.428572,20.815464,1548600.0
2004-09-21,27.542856,27.657143,27.200001,27.314285,20.728731,617007.0
2004-09-22,27.428572,27.542856,26.971428,26.971428,20.468538,557918.0
2004-09-23,26.857141,28.114285,26.514284,27.085714,20.555271,2489453.0
2004-09-24,26.857141,27.657143,26.742857,27.085714,20.555271,1330268.0
2004-09-27,27.314285,27.885714,27.085714,27.200001,20.642006,1180813.0
2004-09-28,27.314285,27.428572,26.514284,26.628571,20.208345,712641.0
2004-09-29,26.628571,27.200001,26.514284,26.857141,20.381809,892703.0
2004-09-30,27.085714,27.200001,26.514284,26.742857,20.295073,815376.0
2004-10-01,26.857141,27.428572,26.628571,27.200001,20.642006,724108.0
2004-10-04,27.428572,27.771427,26.971428,27.085714,20.555271,1129235.0
2004-10-05,28.914286,28.914286,26.742857,26.857141,20.381809,855785.0
2004-10-06,27.314285,27.314285,26.4,26.514284,20.121613,912493.0
2004-10-07,26.857141,27.085714,26.4,26.742857,20.295073,768152.0
2004-10-08,27.085714,27.657143,26.857141,27.428572,20.815464,1689002.0
2004-10-11,28.0,29.714285,28.0,28.685715,21.769506,4006182.0
2004-10-12,28.685715,29.02857,27.657143,27.771427,21.075657,1243138.0
