Date,Open,High,Low,Close,Adj Close,Volume
2009-04-06,103.0,106.400002,97.0,100.699997,98.991371,28256.0
2009-04-08,100.0,120.849998,97.050003,109.25,107.396309,310591.0
2009-04-09,112.0,118.0,107.0,112.099998,110.197952,614081.0
2009-04-13,116.5,116.5,110.0,111.199997,109.31321,43354.0
2009-04-15,111.199997,118.0,107.0,113.449997,111.525032,1088436.0
2009-04-16,106.0,117.900002,97.150002,101.349998,99.630356,76201.0
2009-04-17,107.0,107.900002,100.0,101.349998,99.630356,31501.0
2009-04-20,101.099998,104.0,98.650002,99.550003,97.860901,28640.0
2009-04-21,99.0,100.0,97.0,97.449997,95.796516,16338.0
2009-04-22,100.949997,101.0,92.0,93.25,91.667793,16814.0
2009-04-23,92.0,98.5,85.5,97.150002,95.501617,28496.0
2009-04-24,103.0,103.5,97.150002,101.449997,99.728645,20823.0
2009-04-27,99.099998,116.199997,99.099998,115.349998,113.392822,171795.0
2009-04-28,118.0,118.650002,104.300003,109.650002,107.789513,91792.0
2009-04-29,115.0,120.0,106.099998,110.099998,108.23188,92976.0
2009-04-30,110.099998,110.099998,110.099998,110.099998,108.23188,0.0
2009-05-04,112.0,114.75,106.5,108.400002,106.560715,84951.0
2009-05-05,106.0,115.0,106.0,112.550003,110.640312,55964.0
2009-05-06,110.199997,129.699997,110.199997,113.800003,111.86911,218963.0
2009-05-07,114.0,127.900002,114.0,124.449997,122.338402,1179201.0
2009-05-08,120.0,132.0,117.099998,122.75,120.667244,1063188.0
2009-05-11,125.0,126.5,115.150002,117.650002,115.653793,64235.0
2009-05-12,121.099998,134.399994,120.0,122.300003,120.224884,207428.0
2009-05-13,123.0,124.5,115.199997,117.599998,115.604614,28564.0
2009-05-14,118.0,120.400002,110.150002,118.199997,116.194435,43237.0
2009-05-15,120.0,123.400002,115.0,115.949997,113.982628,32439.0
2009-05-18,134.800003,134.800003,134.800003,134.800003,132.512817,1.0
2009-05-19,136.0,136.0,113.949997,134.25,131.972076,201568.0
2009-05-20,134.25,135.899994,121.5,125.5,123.37059,472310.0
2009-05-21,125.550003,131.0,116.050003,119.150002,117.128326,366548.0
2009-05-22,122.0,128.0,121.0,123.599998,121.502815,103687.0
2009-05-25,125.800003,148.350006,124.050003,148.350006,145.83287,1078778.0
2009-05-26,151.800003,157.800003,132.5,138.449997,136.100861,269747.0
2009-05-27,148.399994,148.399994,139.0,142.100006,139.688934,139200.0
2009-05-28,142.100006,145.0,138.550003,139.75,137.37883,38112.0
2009-05-29,142.0,149.449997,140.550003,143.300003,140.868561,166867.0
2009-06-01,146.600006,147.0,139.550003,142.600006,140.180405,49246.0
2009-06-02,144.0,145.850006,133.699997,134.649994,132.365295,176562.0
2009-06-03,140.0,159.800003,136.0,151.199997,148.634506,532551.0
2009-06-04,151.0,157.699997,146.300003,147.449997,144.948166,173668.0
2009-06-05,150.0,159.0,140.0,143.649994,141.212631,277095.0
2009-06-08,146.949997,149.300003,136.5,139.949997,137.575378,139111.0
2009-06-09,138.0,143.75,134.149994,138.5,136.149994,86041.0
2009-06-10,140.5,147.0,134.550003,135.649994,133.348358,57414.0
2009-06-11,136.0,137.0,128.100006,129.899994,127.695938,74331.0
2009-06-12,132.600006,134.649994,125.599998,128.0,125.828171,60898.0
2009-06-15,127.699997,129.0,120.5,123.849998,121.748566,40183.0
2009-06-16,121.150002,127.5,121.150002,122.599998,120.519783,120074.0
2009-06-17,122.0,127.0,115.0,115.849998,113.884323,58292.0
2009-06-18,117.0,119.400002,104.900002,108.949997,107.101395,83640.0
2009-06-19,111.050003,113.949997,105.550003,110.199997,108.330177,42554.0
2009-06-22,112.0,120.400002,112.0,112.900002,110.984375,60456.0
2009-06-23,111.0,112.0,106.300003,111.550003,109.65728,25833.0
2009-06-24,112.800003,119.75,111.75,116.400002,114.42498,69400.0
2009-06-25,117.0,126.199997,116.0,121.699997,119.635048,108399.0
2009-06-26,123.199997,124.900002,120.150002,121.900002,119.831673,50212.0
2009-06-29,122.199997,128.0,121.800003,123.300003,121.207924,38283.0
2009-06-30,125.0,125.5,115.0,115.900002,113.933479,23438.0
2009-07-01,117.949997,121.0,111.699997,119.050003,117.030045,31744.0
2009-07-02,120.0,120.0,116.150002,117.199997,115.211395,23991.0
2009-07-03,114.599998,121.650002,114.599998,120.5,118.455421,35692.0
2009-07-06,120.5,122.800003,112.5,116.099998,114.130081,84848.0
2009-07-07,117.300003,118.5,113.400002,115.900002,113.933479,35774.0
2009-07-08,115.0,125.0,110.349998,120.900002,118.84864,68321.0
2009-07-09,122.300003,122.300003,115.099998,116.599998,114.621597,18125.0
2009-07-10,117.0,122.0,110.0,111.650002,109.755585,671490.0
2009-07-13,120.0,120.0,109.0,112.650002,110.738625,1075893.0
2009-07-14,115.0,117.0,111.0,111.550003,109.65728,74942.0
2009-07-15,113.849998,118.800003,111.800003,117.849998,115.850372,47103.0
2009-07-16,120.0,123.900002,115.599998,122.400002,120.323181,42400.0
2009-07-17,125.949997,130.0,122.75,127.099998,124.943428,61046.0
2009-07-20,139.399994,147.0,132.0,146.149994,143.670212,246487.0
2009-07-21,147.800003,149.899994,140.050003,143.800003,141.360077,146867.0
2009-07-22,145.0,148.0,135.149994,137.600006,135.265259,52635.0
2009-07-23,141.0,162.850006,138.100006,153.100006,150.502289,393409.0
2009-07-24,156.0,156.5,144.199997,146.050003,143.571915,201780.0
2009-07-27,150.0,152.899994,144.0,145.699997,143.227829,94449.0
2009-07-28,146.800003,149.449997,143.350006,146.0,143.522736,64109.0
2009-07-29,144.600006,147.800003,138.149994,140.550003,138.165222,90185.0
2009-07-30,141.800003,147.0,140.449997,144.800003,142.343109,81696.0
2009-07-31,147.800003,151.0,145.0,147.0,144.505814,694952.0
2009-08-03,148.399994,166.0,147.550003,159.949997,157.236038,400987.0
2009-08-04,162.0,173.149994,159.5,161.649994,158.907211,312354.0
2009-08-05,162.800003,162.850006,155.350006,157.399994,154.72934,105686.0
2009-08-06,156.850006,158.199997,147.0,149.350006,146.815903,80888.0
2009-08-07,145.350006,150.0,140.0,141.449997,139.049927,45496.0
2009-08-10,144.75,149.0,141.5,143.899994,141.458374,89833.0
2009-08-11,144.300003,153.850006,144.25,149.850006,147.307449,102342.0
2009-08-12,149.300003,152.800003,143.0,151.449997,148.88028,442570.0
2009-08-13,153.050003,159.0,153.0,155.5,152.861557,283701.0
2009-08-14,156.600006,159.0,150.600006,151.649994,149.076874,31779.0
2009-08-17,149.0,152.5,144.0,144.5,142.048203,30977.0
2009-08-18,145.75,151.800003,145.75,149.050003,146.521027,21008.0
2009-08-19,150.899994,153.800003,146.5,148.850006,146.324371,47635.0
2009-08-20,150.850006,153.850006,148.550003,150.300003,147.749771,14687.0
2009-08-21,148.0,157.199997,148.0,151.75,149.175186,58111.0
2009-08-24,155.350006,168.649994,148.0,161.850006,159.103821,167640.0
2009-08-25,161.0,167.899994,160.600006,164.649994,161.856323,78524.0
2009-08-26,166.0,174.0,165.0,166.75,163.920685,152233.0
2009-08-27,167.5,169.649994,163.0,163.600006,160.824112,73546.0
2009-08-28,163.0,169.550003,160.199997,161.050003,158.317398,58738.0
2009-08-31,160.899994,161.0,156.600006,159.199997,156.498779,29976.0
2009-09-01,160.0,163.399994,152.0,152.800003,150.207397,43200.0
2009-09-02,150.0,156.350006,130.350006,153.75,151.141266,50594.0
2009-09-03,156.0,157.0,150.149994,151.149994,148.585373,25073.0
2009-09-04,152.0,153.449997,146.0,148.699997,146.176971,26638.0
2009-09-07,152.0,157.949997,151.050003,156.199997,153.704758,54112.0
2009-09-08,158.0,162.0,154.0,154.600006,152.13028,25439.0
2009-09-09,154.350006,155.850006,150.350006,151.399994,148.981445,16233.0
2009-09-10,156.0,156.850006,150.350006,151.100006,148.686234,26511.0
2009-09-11,151.149994,154.0,148.300003,150.149994,147.751373,15300.0
2009-09-14,150.800003,155.699997,147.5,152.699997,150.260635,22053.0
2009-09-15,153.5,154.0,151.25,152.449997,150.014618,16719.0
2009-09-16,152.800003,154.0,150.5,151.149994,148.735397,17067.0
2009-09-17,151.600006,153.949997,148.0,150.25,147.849792,21378.0
2009-09-18,150.0,153.0,148.5,149.649994,147.259384,18980.0
2009-09-22,150.949997,152.0,148.850006,149.5,147.111755,18195.0
2009-09-23,151.800003,152.0,144.0,144.949997,142.634445,25620.0
2009-09-24,142.0,146.0,139.149994,141.100006,138.845978,50573.0
2009-09-25,138.0,153.899994,138.0,150.5,148.095749,92552.0
2009-09-29,151.0,152.350006,145.050003,145.850006,143.520111,36591.0
2009-09-30,146.0,154.600006,146.0,148.050003,145.684921,70330.0
2009-10-01,148.5,150.699997,142.550003,143.800003,141.502808,67518.0
2009-10-05,145.800003,145.800003,139.0,139.850006,137.615952,84518.0
2009-10-06,143.350006,143.949997,136.5,139.0,136.77951,32726.0
2009-10-07,140.199997,143.350006,138.399994,139.350006,137.123917,30417.0
2009-10-08,140.050003,162.899994,139.600006,150.75,148.341812,370261.0
2009-10-09,152.5,153.800003,142.550003,144.649994,142.339249,168287.0
2009-10-12,145.800003,148.5,143.5,144.850006,142.536087,59797.0
2009-10-13,144.850006,144.850006,144.850006,144.850006,142.536087,0.0
2009-10-14,145.949997,147.850006,143.25,144.75,142.437653,44487.0
2009-10-15,146.0,155.0,145.0,146.899994,144.553299,75232.0
2009-10-16,148.449997,152.399994,145.5,147.699997,145.340515,76707.0
2009-10-20,151.25,154.0,149.100006,151.949997,149.522614,91867.0
2009-10-21,150.199997,154.699997,148.050003,149.399994,147.013382,81362.0
2009-10-22,148.0,153.399994,145.0,145.75,143.421677,47963.0
2009-10-23,146.050003,149.0,145.050003,145.699997,143.372452,26628.0
2009-10-26,146.899994,151.399994,143.649994,148.850006,146.472153,79785.0
2009-10-27,146.0,148.0,137.25,138.350006,136.139908,50109.0
2009-10-28,138.0,139.949997,134.0,137.649994,135.45108,19175.0
2009-10-29,134.0,137.699997,134.0,135.300003,133.138611,28722.0
2009-10-30,137.850006,141.0,131.300003,132.850006,130.727768,26821.0
2009-11-03,131.399994,131.649994,122.900002,124.199997,122.215919,35551.0
2009-11-04,128.899994,132.0,124.150002,129.899994,127.824852,33064.0
2009-11-05,130.899994,132.949997,127.0,131.600006,129.497742,18176.0
2009-11-06,134.899994,136.75,132.100006,133.600006,131.465775,13825.0
2009-11-09,135.449997,137.800003,134.949997,136.800003,134.614655,18041.0
2009-11-10,137.0,139.5,136.0,138.5,136.28746,18157.0
2009-11-11,137.0,149.399994,137.0,146.050003,143.716919,68589.0
2009-11-12,148.449997,155.899994,145.0,147.449997,145.094498,1047201.0
2009-11-13,143.149994,157.399994,142.550003,152.699997,150.260635,1379131.0
2009-11-16,157.899994,169.449997,150.0,150.899994,148.489395,136179.0
2009-11-17,149.0,151.0,146.949997,148.0,145.635727,47492.0
2009-11-18,148.800003,155.0,147.199997,149.149994,146.767334,39636.0
2009-11-19,149.899994,152.399994,145.0,145.850006,143.520111,42378.0
2009-11-20,146.0,146.300003,142.0,145.25,142.929672,20841.0
2009-11-23,145.0,148.850006,144.5,146.050003,143.716919,31884.0
2009-11-24,144.550003,148.800003,144.550003,146.75,144.405685,22890.0
2009-11-25,145.0,149.550003,145.0,147.75,145.38974,37780.0
2009-11-26,147.350006,153.5,146.5,148.850006,146.472153,46501.0
2009-11-27,146.0,149.899994,144.550003,148.0,145.635727,33432.0
2009-11-30,150.699997,150.899994,147.5,148.75,146.373779,18128.0
2009-12-01,148.350006,152.0,148.199997,149.050003,146.668976,40749.0
2009-12-02,149.949997,156.0,148.649994,153.350006,150.900269,49351.0
2009-12-03,155.0,169.199997,152.100006,161.899994,159.31366,395371.0
2009-12-04,161.949997,187.300003,161.100006,183.199997,180.273407,856740.0
2009-12-07,184.100006,201.0,184.100006,190.0,186.964798,1137779.0
2009-12-08,192.0,197.600006,182.550003,184.600006,181.651077,557923.0
2009-12-09,184.449997,193.800003,183.5,188.25,185.242722,440414.0
2009-12-10,185.0,193.949997,175.800003,186.5,183.520706,1286760.0
2009-12-11,188.0,189.899994,177.649994,179.149994,176.288132,99198.0
2009-12-14,179.5,179.5,169.100006,170.600006,167.87471,81783.0
2009-12-15,173.850006,173.850006,165.25,168.300003,165.611435,71373.0
2009-12-16,172.0,175.0,166.399994,170.100006,167.38269,129858.0
2009-12-17,174.25,174.25,167.100006,169.899994,167.185913,32436.0
2009-12-18,169.0,171.25,163.0,165.0,162.364151,27223.0
2009-12-21,165.0,170.0,159.5,160.300003,157.739243,51822.0
2009-12-22,159.0,164.0,159.0,160.949997,158.378845,36255.0
2009-12-23,163.75,164.800003,160.100006,161.350006,158.772446,42714.0
2009-12-24,163.850006,173.5,161.350006,165.75,163.102188,211130.0
2009-12-29,167.350006,174.0,165.100006,170.350006,167.628708,93446.0
2009-12-30,171.5,172.0,168.0,168.300003,165.611435,29760.0
2009-12-31,170.800003,171.949997,167.0,168.350006,165.660675,31669.0
2010-01-04,170.5,170.5,166.399994,167.5,164.824234,37493.0
2010-01-05,168.5,178.399994,168.5,171.75,169.006317,199152.0
2010-01-06,172.0,174.149994,171.050003,172.199997,169.449127,55367.0
2010-01-07,173.800003,173.800003,168.149994,168.850006,166.152664,35618.0
2010-01-08,169.0,172.0,165.5,167.0,164.33223,26941.0
2010-01-11,167.0,171.0,167.0,168.399994,165.709854,24686.0
2010-01-12,170.0,170.649994,168.0,168.199997,165.513062,53852.0
2010-01-13,166.0,169.899994,165.0,167.899994,165.217819,21691.0
2010-01-14,169.850006,173.0,167.0,167.75,165.070221,60026.0
2010-01-15,170.0,170.949997,169.0,170.149994,167.431885,38078.0
2010-01-18,169.5,176.449997,168.050003,172.850006,170.088776,118956.0
2010-01-19,175.0,175.0,167.0,167.699997,165.021042,29106.0
2010-01-20,168.5,172.0,167.550003,169.25,166.546265,22085.0
2010-01-21,169.5,169.800003,161.399994,162.699997,160.100906,22026.0
2010-01-22,162.0,167.0,155.0,163.899994,161.281723,40131.0
2010-01-25,166.850006,169.949997,156.0,157.899994,155.377609,46289.0
2010-01-27,155.0,158.800003,150.0,150.649994,148.243378,39132.0
2010-01-28,153.800003,154.699997,147.0,148.300003,145.930954,28072.0
2010-01-29,148.300003,151.0,143.350006,148.75,146.373779,33483.0
2010-02-01,149.850006,158.0,148.5,155.199997,152.720734,30774.0
2010-02-02,156.199997,163.5,152.0,153.25,150.801895,18906.0
2010-02-03,155.0,166.0,154.050003,161.550003,158.969299,48093.0
2010-02-04,159.0,172.5,156.0,171.850006,169.104736,658053.0
2010-02-05,169.0,181.899994,161.0,179.649994,176.780136,780417.0
2010-02-06,,,,,,
2010-02-08,173.0,173.899994,162.800003,167.25,164.578217,110044.0
2010-02-09,167.050003,173.0,165.199997,166.600006,163.938583,40748.0
2010-02-10,168.0,175.25,166.949997,172.800003,170.039551,51605.0
2010-02-11,171.149994,178.0,168.0,175.149994,172.35202,45408.0
2010-02-15,174.0,178.800003,168.0,169.100006,166.398651,12449.0
2010-02-16,172.0,173.5,167.100006,167.899994,165.217819,15191.0
2010-02-17,170.0,174.899994,168.25,169.25,166.546265,42410.0
2010-02-18,168.0,178.5,167.0,175.949997,173.139206,70755.0
2010-02-19,178.0,178.0,169.100006,174.25,171.46637,43106.0
2010-02-22,174.25,176.199997,168.100006,171.75,169.006317,23330.0
2010-02-23,170.0,172.449997,168.0,170.0,167.284271,26676.0
2010-02-24,171.0,172.949997,168.5,169.399994,166.693848,16250.0
2010-02-25,169.800003,180.0,169.800003,179.850006,176.976929,1230502.0
2010-02-26,182.0,184.0,177.0,180.149994,177.272125,729973.0
2010-03-02,180.199997,181.5,176.25,180.399994,177.518143,38551.0
2010-03-03,180.899994,184.0,179.75,181.300003,178.403763,27544.0
2010-03-04,180.149994,188.699997,179.0,183.899994,180.962219,79113.0
2010-03-05,185.0,199.949997,182.100006,184.550003,181.601852,205421.0
2010-03-08,185.5,191.649994,183.199997,185.0,182.044678,83217.0
2010-03-09,187.5,188.399994,182.050003,186.149994,183.176285,42944.0
2010-03-10,183.0,188.0,180.5,185.399994,182.438248,15442.0
2010-03-11,185.0,186.5,179.0,183.100006,180.175018,53093.0
2010-03-12,183.949997,184.949997,182.350006,184.75,181.79866,25191.0
2010-03-15,185.850006,188.0,181.149994,185.350006,182.389084,31947.0
