Date,Open,High,Low,Close,Adj Close,Volume
2006-11-10,248.600006,257.75,243.75,249.837494,200.945557,5312484.0
2006-11-13,250.0,254.212494,248.625,251.4375,202.232468,2536604.0
2006-11-14,252.5,253.75,247.787506,249.037506,200.302109,2367328.0
2006-11-15,250.0,272.450012,249.375,268.399994,215.875443,10842812.0
2006-11-16,268.762512,291.649994,265.549988,288.237488,231.830872,16836432.0
2006-11-17,290.0,294.424988,274.5,278.774994,224.220154,8229376.0
2006-11-20,275.0,287.200012,265.100006,284.774994,229.046005,7255332.0
2006-11-21,282.662506,302.424988,282.662506,295.587494,237.742462,7310604.0
2006-11-22,296.75,299.9375,292.125,293.625,236.164078,3415848.0
2006-11-23,296.25,296.25,285.049988,287.424988,231.177368,2498644.0
2006-11-24,275.262512,295.549988,275.262512,285.225006,229.407898,3247380.0
2006-11-27,285.899994,287.487488,279.174988,281.762512,226.622986,1628732.0
2006-11-28,279.987488,288.0,268.825012,279.075012,224.461426,3116228.0
2006-11-29,281.25,287.25,279.299988,281.225006,226.190689,1654736.0
2006-11-30,282.674988,284.25,278.024994,280.625,225.708115,974100.0
2006-12-01,282.5,286.625,278.274994,280.0625,225.25563,1191888.0
2006-12-04,281.25,284.424988,277.549988,278.1875,223.747604,1164244.0
2006-12-05,278.375,294.174988,276.25,291.625,234.55545,4355516.0
2006-12-06,293.75,298.0,281.575012,284.0625,228.472885,4025108.0
2006-12-07,283.75,292.625,281.3125,284.987488,229.216888,3723552.0
2006-12-08,287.5,287.5,280.549988,281.424988,226.351532,1497532.0
2006-12-11,284.674988,286.5,268.524994,274.0,220.379547,2571276.0
2006-12-12,275.0,280.5,253.5,260.4375,209.471191,3110364.0
2006-12-13,261.5,273.450012,252.524994,270.174988,217.303116,1982848.0
2006-12-14,272.75,283.424988,270.75,277.350006,223.074005,2178500.0
2006-12-15,279.0,285.424988,260.0,282.674988,227.356918,1635840.0
2006-12-18,285.600006,301.0,280.075012,298.637512,240.195663,5219292.0
2006-12-19,300.0,305.0,285.649994,288.575012,232.102356,6729012.0
2006-12-20,292.5,321.25,287.762512,310.75,249.937729,11956348.0
2006-12-21,312.5,372.899994,312.5,372.899994,299.925323,15146256.0
2006-12-22,377.5,437.174988,377.5,413.875,332.881744,20895484.0
2006-12-26,412.487488,430.0,412.487488,417.149994,335.515869,6855504.0
2006-12-27,422.5,424.0,410.325012,412.049988,331.41391,3575472.0
2006-12-28,414.4375,430.5,400.0,423.6875,340.773956,11967428.0
2006-12-29,423.75,433.25,412.75,418.137512,336.31012,5411044.0
2007-01-02,420.799988,429.0,416.25,417.337494,335.666565,4740064.0
2007-01-03,418.5,421.512512,414.125,416.024994,334.610992,2247252.0
2007-01-04,418.25,426.25,408.75,410.412506,330.096863,4100492.0
2007-01-05,411.875,419.75,408.825012,410.799988,330.408569,2579764.0
2007-01-08,415.0,428.5,412.5,419.487488,337.395966,5459340.0
2007-01-09,421.25,423.5,408.75,411.962494,331.343475,2600788.0
2007-01-10,411.774994,426.25,408.975006,421.887512,339.326263,4744576.0
2007-01-11,425.25,448.424988,418.5,444.825012,357.775055,9391396.0
2007-01-12,449.25,468.0,449.25,461.487488,371.176727,8227948.0
2007-01-15,474.5,474.5,462.587494,466.899994,375.529968,3058548.0
2007-01-16,470.0,471.674988,447.575012,450.912506,362.671143,3540304.0
2007-01-17,461.100006,499.75,452.5,495.200012,398.291809,16050504.0
2007-01-18,502.75,512.0,462.799988,474.637512,381.753357,14094072.0
2007-01-19,481.274994,485.0,441.325012,444.149994,357.232117,12325108.0
2007-01-22,447.0,456.25,431.274994,440.537506,354.326508,10062700.0
2007-01-23,440.537506,449.725006,433.737488,436.850006,351.360687,5518488.0
2007-01-24,472.5,472.5,437.8125,442.850006,356.186462,2782500.0
2007-01-25,445.0,457.5,444.5,448.25,360.529755,5086700.0
2007-01-29,452.5,452.737488,436.412506,437.987488,352.275543,2466604.0
2007-01-31,443.662506,445.0,432.674988,435.787506,350.506073,2301736.0
2007-02-01,437.5,451.25,435.0,448.424988,360.670441,3664052.0
2007-02-02,451.25,456.0,445.875,448.462494,360.700623,2710264.0
2007-02-05,448.75,449.25,440.125,441.462494,355.070526,1382504.0
2007-02-06,442.5,460.975006,440.549988,448.712494,360.901703,4893920.0
2007-02-07,452.0,455.475006,444.5,446.212494,358.890961,2094100.0
2007-02-08,448.75,452.25,441.274994,443.200012,356.467957,1517868.0
2007-02-09,442.5,447.637512,432.524994,434.725006,349.65152,1604412.0
2007-02-12,435.0,435.5,412.75,414.850006,333.665955,1617212.0
2007-02-13,414.987488,428.424988,403.075012,417.600006,335.877808,2298232.0
2007-02-14,413.75,418.25,407.899994,411.524994,330.991516,1275936.0
2007-02-15,418.9375,428.75,416.25,420.950012,338.572205,1930092.0
2007-02-19,425.75,436.0,420.75,422.575012,339.879272,3192748.0
2007-02-20,426.1875,428.25,412.5,413.637512,332.690735,1739340.0
2007-02-21,415.0,419.75,412.5,414.475006,333.364319,1348596.0
2007-02-22,416.75,426.75,407.5,420.262512,338.019257,2522264.0
2007-02-23,421.25,426.700012,390.0,396.737488,319.097992,2577928.0
2007-02-26,440.0,440.0,360.0,373.037506,300.03595,5254868.0
2007-02-27,369.674988,387.0,367.75,374.237488,301.001038,4215328.0
2007-02-28,339.75,370.0,327.75,358.875,288.644958,2965084.0
2007-03-01,338.75,380.0,338.75,373.850006,300.689423,3737944.0
2007-03-02,373.762512,383.424988,361.762512,365.8125,294.224884,3139468.0
2007-03-05,361.850006,361.850006,331.274994,334.4375,268.989838,3429088.0
2007-03-06,338.762512,355.0,317.75,323.137512,259.901154,6161912.0
2007-03-07,328.75,336.600006,315.75,325.737488,261.992279,4047368.0
2007-03-08,327.674988,342.700012,321.412506,339.487488,273.051483,3271228.0
2007-03-09,343.5,346.0,327.5,329.600006,265.098969,1657092.0
2007-03-12,332.5,349.424988,328.3125,343.549988,276.319,3362084.0
2007-03-13,346.100006,377.5,338.0,373.475006,300.387787,8575144.0
2007-03-14,362.5,368.75,352.75,359.112488,288.835999,5787068.0
2007-03-15,365.274994,381.0,361.237488,363.825012,292.626312,4087188.0
2007-03-16,365.0,370.0,352.825012,359.362488,289.037018,2597852.0
2007-03-19,362.5,368.75,359.25,362.0625,291.20871,2027760.0
2007-03-20,364.725006,369.674988,356.325012,359.700012,289.308533,1466248.0
2007-03-21,361.25,366.125,357.5,361.024994,290.677246,1451708.0
2007-03-22,366.524994,374.75,366.337494,370.4375,298.255737,2371352.0
2007-03-23,372.5,373.625,366.375,368.862488,296.98761,1242592.0
2007-03-26,370.5,375.674988,366.25,367.8125,296.142151,1492912.0
2007-03-28,367.5,367.5,356.0,357.6875,287.990112,989372.0
2007-03-29,360.012512,360.75,355.0,357.5,287.839142,755340.0
2007-03-30,360.0,365.5,354.512512,356.774994,287.255432,1031664.0
2007-04-02,350.0,350.5,332.25,335.25,269.924652,1219916.0
2007-04-03,338.75,340.5,332.762512,335.712494,270.297058,1188476.0
2007-04-04,341.0,346.25,338.75,342.975006,276.144409,1374500.0
2007-04-05,345.049988,348.75,338.799988,344.0,276.969666,680484.0
2007-04-09,346.25,357.174988,346.25,353.725006,284.799683,1424248.0
2007-04-10,355.0,357.25,345.75,349.75,281.599304,903320.0
2007-04-11,352.5,354.5,347.75,349.174988,281.136322,528596.0
2007-04-12,346.25,357.0,342.987488,351.987488,283.400787,1664952.0
2007-04-13,356.0,376.9375,355.0,373.625,300.822113,3885108.0
2007-04-16,378.75,388.825012,377.75,380.424988,306.296997,1960788.0
2007-04-17,382.5,383.5,359.5,363.5625,292.720367,2395000.0
2007-04-18,365.0,377.649994,365.0,369.9375,297.853088,1244392.0
2007-04-19,362.5,380.975006,352.5,377.274994,303.760834,2409344.0
2007-04-20,382.5,388.75,377.975006,380.0,305.954834,2131804.0
2007-04-23,384.100006,385.725006,373.262512,375.299988,302.170654,1171804.0
2007-04-24,362.825012,385.75,356.5625,379.424988,305.491943,1718624.0
2007-04-25,382.5,382.5,373.125,375.649994,302.452545,648640.0
2007-04-26,379.674988,385.25,373.75,377.375,303.84137,1302300.0
2007-04-27,378.924988,378.962494,368.0,369.100006,297.178833,666392.0
2007-04-30,372.5,402.487488,367.5,397.350006,319.924194,4008224.0
2007-05-03,403.75,411.0,395.875,401.637512,323.37616,4097128.0
2007-05-04,402.5,418.125,396.274994,412.225006,331.900726,5801992.0
2007-05-07,432.200012,432.200012,402.5,406.274994,327.110046,4750716.0
2007-05-08,400.0,406.75,386.0,389.524994,313.623871,6116948.0
2007-05-09,392.987488,396.25,381.262512,386.0625,310.83606,2351152.0
2007-05-10,389.462494,393.5,377.887512,379.787506,305.783752,1597688.0
2007-05-11,375.0,383.5,365.0,378.149994,304.465363,2108812.0
2007-05-14,384.75,387.100006,379.512512,382.725006,308.148865,1307840.0
2007-05-15,384.125,384.125,376.25,378.200012,304.505646,850668.0
2007-05-16,376.25,383.0,371.0625,374.337494,301.395721,1011048.0
2007-05-17,375.0,380.924988,371.25,373.325012,300.580566,1284148.0
2007-05-18,372.5,383.75,372.5,376.049988,302.774567,1093228.0
2007-05-21,378.75,383.625,369.049988,371.200012,298.869598,751952.0
2007-05-22,368.75,375.0,366.5,370.6875,298.45697,857480.0
2007-05-23,371.25,374.987488,366.25,367.9375,296.242767,677432.0
2007-05-24,368.75,381.0,367.0,369.8125,297.752472,1546840.0
2007-05-25,367.5,393.75,365.487488,389.9375,313.956024,4573228.0
2007-05-28,394.5,397.5,375.325012,377.112488,303.630035,1768156.0
2007-05-29,378.75,379.950012,371.25,373.024994,300.33905,1171272.0
2007-05-30,372.412506,379.25,370.25,371.850006,299.392883,706176.0
2007-05-31,375.0,378.375,371.75,373.225006,300.500092,617104.0
2007-06-01,375.0,383.5,373.0,376.487488,303.126831,1131600.0
2007-06-04,378.75,379.75,373.049988,377.012512,303.54953,856940.0
2007-06-05,376.75,380.0,373.887512,377.512512,303.952118,695740.0
2007-06-06,378.0,390.5,376.25,377.75,304.14328,2899708.0
2007-06-07,377.5,381.75,372.5,378.712494,304.918274,1235752.0
2007-06-08,375.0,386.25,373.274994,375.8125,302.583374,1559328.0
2007-06-11,378.75,381.75,373.5,375.350006,302.210968,780196.0
2007-06-12,375.262512,377.5,370.75,374.975006,301.909027,658640.0
2007-06-13,375.0,378.0,371.037506,372.649994,300.037048,477996.0
2007-06-14,375.0,377.5,371.25,371.787506,299.342682,516980.0
2007-06-15,374.75,377.0,369.1875,370.174988,298.044312,435000.0
2007-06-18,371.25,374.25,363.850006,364.674988,293.616058,533236.0
2007-06-19,365.5,366.5,357.75,358.975006,289.026733,561288.0
2007-06-20,361.25,369.9375,361.0,364.600006,293.555634,720432.0
2007-06-21,366.387512,375.0,362.5,364.899994,293.797241,959368.0
2007-06-22,365.25,366.5,358.75,359.375,289.348846,506692.0
2007-06-25,359.375,361.725006,356.5,357.262512,287.647888,524912.0
2007-06-26,362.174988,363.5,352.5,353.887512,284.930573,623740.0
2007-06-27,355.125,358.5,351.25,352.737488,284.004639,606556.0
2007-06-28,356.25,356.25,349.987488,350.475006,282.182983,494296.0
2007-06-29,354.0,354.0,347.75,348.762512,280.80426,512264.0
2007-07-02,349.950012,362.0,348.75,356.412506,286.963531,1000780.0
2007-07-03,357.5,359.75,353.762512,356.837494,287.305695,417616.0
2007-07-04,357.5,358.412506,348.674988,350.774994,282.4245,1186428.0
2007-07-05,350.0,351.25,346.75,348.774994,280.814209,476592.0
2007-07-06,349.25,372.225006,349.25,365.412506,294.209839,3208856.0
2007-07-09,369.25,382.5,369.25,376.799988,303.378357,2318492.0
2007-07-10,378.0,387.174988,378.0,383.4375,308.722626,2409688.0
2007-07-11,385.0,385.0,373.4375,375.5,302.331757,1473512.0
2007-07-12,378.700012,379.487488,370.524994,371.700012,299.272186,802180.0
2007-07-13,375.25,381.225006,371.700012,378.5,304.747253,956700.0
2007-07-16,378.75,382.25,370.375,373.674988,300.862305,654640.0
2007-07-17,375.0,381.0,371.75,373.450012,300.681213,588576.0
2007-07-18,374.987488,383.0,372.0,373.337494,300.590607,1281152.0
2007-07-19,375.0,378.674988,366.0,370.625,298.406616,1154952.0
2007-07-20,368.75,371.25,351.25,353.075012,284.276337,2010640.0
2007-07-23,355.0,359.5,349.0,353.975006,285.001038,549748.0
2007-07-24,381.25,381.25,350.424988,352.662506,283.944214,426072.0
2007-07-25,351.274994,351.274994,343.0,344.075012,277.03006,1463268.0
2007-07-26,349.5,349.5,344.037506,345.475006,278.157318,312660.0
2007-07-27,343.75,347.0,330.274994,338.912506,272.873535,420496.0
2007-07-30,337.5,341.0,330.5,334.100006,268.998779,536424.0
2007-07-31,338.399994,338.399994,328.75,331.412506,266.834869,551352.0
2007-08-01,327.5,328.75,322.225006,324.725006,261.450531,544912.0
2007-08-02,325.0,329.262512,317.5,318.325012,256.297577,364016.0
2007-08-03,320.0,325.0,319.25,320.625,258.149384,446368.0
2007-08-06,318.75,320.0,307.75,311.299988,250.641434,319452.0
2007-08-07,316.25,337.5,309.0,310.575012,250.0578,343020.0
2007-08-08,330.5,335.0,317.5,321.575012,258.914307,1264004.0
2007-08-09,325.0,327.0,315.25,317.725006,255.814499,600880.0
2007-08-10,312.5,312.5,304.5,310.762512,250.20871,413060.0
2007-08-13,312.125,313.5,307.25,309.100006,248.870178,230284.0
2007-08-14,309.100006,316.5,307.5,313.3125,252.261795,323496.0
2007-08-16,306.5,322.25,256.924988,311.112488,250.490479,691396.0
2007-08-17,308.5,322.0,308.5,319.325012,257.102722,1005108.0
2007-08-20,324.75,331.0,315.5,317.9375,255.98558,311364.0
2007-08-21,317.5,320.25,308.75,310.299988,249.836334,398656.0
2007-08-22,310.75,314.962494,299.25,300.962494,242.318283,312472.0
2007-08-23,307.375,308.75,300.25,303.6875,244.512299,385100.0
2007-08-24,294.162506,306.25,294.162506,299.774994,241.362183,285608.0
2007-08-27,302.5,304.75,296.0,296.850006,239.00708,340428.0
2007-08-28,298.75,306.25,296.25,302.637512,243.666931,446292.0
2007-08-29,299.0,311.25,293.774994,304.787506,245.39801,794112.0
2007-08-30,307.75,309.75,297.25,299.012512,240.74823,365784.0
2007-08-31,304.75,326.1875,303.0,323.149994,260.182434,2496288.0
2007-09-03,327.5,338.174988,323.024994,328.075012,264.147797,1382296.0
2007-09-04,330.5,332.5,323.75,324.962494,261.641724,593364.0
2007-09-05,326.5,329.5,320.0625,322.412506,259.588593,476520.0
2007-09-06,324.725006,333.912506,319.0,331.424988,266.84494,1646352.0
2007-09-07,333.75,337.462494,325.5,326.637512,262.990326,781548.0
2007-09-10,325.0,325.0,318.799988,321.299988,258.692963,379916.0
2007-09-11,319.75,324.25,318.75,320.575012,258.109161,674984.0
2007-09-12,322.5,323.75,319.5,320.4375,257.998535,266220.0
2007-09-13,322.5,335.5,317.149994,327.412506,263.614319,1186056.0
2007-09-14,333.25,333.25,320.600006,323.9375,260.816498,834916.0
2007-09-17,331.25,333.75,321.787506,322.587494,259.729523,676244.0
2007-09-18,324.75,330.100006,320.575012,323.087494,260.13208,633900.0
2007-09-19,325.0,340.662506,325.0,338.975006,272.923828,2080228.0
2007-09-20,336.25,338.975006,323.25,324.912506,261.601563,1049572.0
2007-09-21,323.75,329.75,315.75,320.637512,258.159546,781532.0
2007-09-24,321.25,325.0,315.024994,317.0,255.230759,604020.0
2007-09-25,315.5,323.5,313.75,318.9375,256.790741,420644.0
2007-09-26,321.0,332.237488,317.850006,330.299988,265.939209,1168144.0
2007-09-27,333.75,342.987488,330.0,338.587494,272.611816,1773644.0
2007-09-28,338.587494,342.200012,327.5,333.524994,268.535797,993276.0
2007-10-01,333.524994,333.524994,322.450012,325.6875,262.225494,625284.0
2007-10-03,329.75,332.5,318.75,329.787506,265.52655,639272.0
2007-10-04,327.0,331.987488,322.75,326.024994,262.497223,920164.0
2007-10-05,327.5,328.75,323.125,326.112488,262.567657,318884.0
2007-10-08,325.5,332.5,321.274994,324.9375,261.621613,765824.0
2007-10-09,320.024994,331.25,320.024994,330.049988,265.737885,462784.0
2007-10-10,322.5,364.0,317.75,360.600006,290.335052,2677988.0
2007-10-11,365.0,387.5,341.25,379.850006,305.834106,3556660.0
2007-10-12,376.25,376.75,353.75,356.237488,286.822601,1605800.0
2007-10-15,357.75,368.75,357.174988,361.350006,290.938904,477120.0
2007-10-16,362.0,364.75,346.25,351.037506,282.635925,592448.0
2007-10-17,315.25,348.5,312.5,342.787506,275.993439,587192.0
2007-10-18,349.75,362.5,344.0,349.587494,281.468445,1121504.0
2007-10-19,355.0,356.25,327.25,333.762512,268.727051,579276.0
2007-10-22,325.0,325.0,313.774994,315.600006,254.103577,1025928.0
2007-10-23,320.0,327.5,312.75,316.512512,254.838287,696692.0
2007-10-24,322.5,325.0,311.125,313.225006,252.191345,855844.0
2007-10-25,316.5,319.25,303.0,306.637512,246.887466,1018396.0
2007-10-26,311.75,313.75,303.25,305.799988,246.213135,715392.0
2007-10-29,300.350006,314.424988,300.350006,309.712494,249.363251,480932.0
2007-10-30,307.0,311.25,301.3125,307.8125,247.833496,477984.0
2007-10-31,307.5,311.0,300.262512,301.787506,242.982498,367576.0
2007-11-01,303.75,304.987488,288.0,291.424988,234.639282,504900.0
2007-11-02,287.5,296.25,273.0,289.862488,233.381149,320168.0
2007-11-05,290.0,296.225006,285.100006,286.975006,231.056335,328152.0
2007-11-06,288.75,290.5,276.262512,278.0,223.83017,282848.0
2007-11-07,281.25,281.25,262.5,263.5625,212.205856,397740.0
2007-11-08,263.75,269.5,250.75,260.162506,209.468414,390928.0
2007-11-12,256.25,260.25,247.649994,248.762497,200.289734,476624.0
2007-11-13,250.0,263.75,245.25,256.549988,206.559814,1364740.0
2007-11-14,262.5,273.174988,256.25,258.4375,208.079514,337320.0
2007-11-15,260.0,266.225006,256.274994,258.799988,208.371399,374008.0
2007-11-16,258.0,262.0,250.637497,257.3125,207.173752,134200.0
2007-11-19,258.25,271.75,255.774994,267.075012,215.033981,533932.0
2007-11-20,267.075012,271.25,258.649994,260.174988,209.478439,286624.0
2007-11-21,255.012497,261.987488,248.75,250.399994,201.608154,222768.0
2007-11-22,251.25,254.425003,242.5,245.0,197.260391,252652.0
2007-11-23,247.5,258.75,245.5,256.950012,206.881882,443992.0
2007-11-26,264.700012,267.5,255.512497,257.450012,207.284424,201360.0
2007-11-27,255.024994,262.950012,254.25,260.0,209.337524,236204.0
2007-11-28,275.0,275.0,257.512512,258.862488,208.421677,256976.0
2007-11-29,264.5,266.25,242.625,246.537506,198.498291,805996.0
2007-11-30,253.75,258.0,249.024994,256.674988,206.660461,304772.0
2007-12-03,256.674988,273.987488,255.899994,264.537506,212.990891,813008.0
2007-12-04,265.0,274.75,265.0,272.950012,219.764221,486944.0
2007-12-05,272.950012,280.0,265.25,267.162506,215.104416,221752.0
2007-12-06,272.25,287.75,268.774994,278.262512,224.041504,731728.0
2007-12-07,282.5,308.75,281.75,305.924988,246.313828,1878504.0
2007-12-10,307.5,310.0,290.524994,292.5625,235.555084,502660.0
2007-12-11,295.0,298.75,284.5,285.625,229.969406,328572.0
2007-12-12,285.625,293.75,277.762512,287.087494,231.146866,387112.0
2007-12-13,286.25,291.25,281.25,282.4375,227.403,199168.0
2007-12-14,282.5,287.350006,278.762512,280.075012,225.50087,131032.0
2007-12-17,285.0,285.0,264.762512,267.587494,215.446579,250112.0
2007-12-18,267.5,283.25,262.975006,280.5,225.843033,383616.0
2007-12-19,283.75,289.0,281.024994,284.212494,228.832092,453948.0
2007-12-20,243.75,292.5,230.25,287.875,231.780914,440888.0
2007-12-24,294.5,294.950012,275.024994,289.075012,232.747162,1008568.0
2007-12-26,290.0,295.0,287.5,288.475006,232.264114,490308.0
2007-12-27,291.25,291.25,282.5,283.475006,228.238312,775896.0
2007-12-28,284.5,288.75,282.5625,285.575012,229.929153,197052.0
2007-12-31,288.0,293.75,260.0,282.725006,227.634476,368592.0
2008-01-01,283.0,289.9375,282.5,284.9375,229.415878,365616.0
2008-01-02,285.0,287.212494,275.5,280.987488,226.235489,299552.0
2008-01-03,280.0,287.0,278.75,283.137512,227.966568,295284.0
2008-01-04,283.25,286.75,277.5,280.0,225.440445,341468.0
2008-01-07,272.5,278.75,270.75,271.362488,218.486008,384676.0
2008-01-08,276.25,280.0,265.649994,275.987488,222.209808,439880.0
2008-01-09,281.25,281.25,270.524994,272.262512,219.210663,506372.0
2008-01-10,271.299988,278.75,259.5,261.375,210.444611,310848.0
2008-01-11,263.75,266.237488,252.524994,254.0,204.506699,324488.0
2008-01-14,260.0,260.0,247.25,248.824997,200.340057,247624.0
2008-01-15,254.987503,254.987503,243.75,245.162506,197.391235,174656.0
2008-01-16,238.774994,248.625,237.774994,240.712494,193.808319,280372.0
2008-01-17,241.0,242.5625,238.5,239.587494,192.902542,182096.0
2008-01-18,239.25,239.987503,224.25,226.675003,182.506104,235064.0
2008-01-21,225.0,225.0,182.75,206.425003,166.20192,652132.0
2008-01-22,181.649994,207.5,143.75,176.5625,142.15834,711672.0
2008-01-23,182.5,199.5,177.5,179.050003,144.161118,528624.0
2008-01-24,190.0,193.725006,170.0,171.524994,138.102371,457768.0
2008-01-25,178.712494,183.0,174.625,181.649994,146.254486,323052.0
2008-01-28,179.862503,182.75,175.0,180.899994,145.65062,288724.0
2008-01-29,184.975006,186.0,182.5,184.1875,148.297531,210788.0
2008-01-30,186.5,186.5,176.25,177.449997,142.87291,158372.0
2008-01-31,180.0,180.0,165.262497,171.112503,137.770264,1296200.0
2008-02-01,171.25,189.75,171.25,187.75,151.165878,702252.0
2008-02-04,190.574997,203.5,190.574997,199.425003,160.565918,598152.0
2008-02-05,198.25,201.25,192.762497,194.300003,156.43956,371644.0
2008-02-06,189.75,193.75,181.25,191.074997,153.842972,278468.0
2008-02-07,187.5,195.0,180.274994,181.212494,145.902222,251160.0
2008-02-08,184.5,188.25,177.512497,179.287506,144.352341,488812.0
2008-02-11,186.987503,186.987503,169.037506,170.675003,137.41803,346472.0
2008-02-12,173.600006,180.75,166.375,167.75,135.062988,174944.0
2008-02-13,170.5,172.75,165.625,168.225006,135.445419,161292.0
2008-02-14,174.25,177.0,165.387497,168.350006,135.546082,448044.0
2008-02-15,167.5,171.225006,163.175003,168.787506,135.898315,507336.0
2008-02-18,170.5,173.625,165.5,166.199997,133.815002,439656.0
2008-02-19,168.0,173.225006,166.612503,167.712494,135.032791,1224528.0
2008-02-20,169.987503,173.987503,166.5,168.087494,135.334717,879524.0
2008-02-21,169.975006,176.25,169.975006,174.612503,140.588287,1891236.0
2008-02-22,171.949997,179.5,171.25,172.875,139.189316,1540840.0
2008-02-25,174.975006,177.0,172.5,175.112503,140.990845,809180.0
2008-02-26,176.262497,178.0,175.25,175.949997,141.665161,1024952.0
2008-02-27,177.5,179.475006,170.274994,172.137497,138.595581,1610332.0
2008-02-28,173.0,174.75,170.0,171.5625,138.132629,892324.0
2008-02-29,173.625,176.100006,171.0,172.662506,139.01825,1341348.0
2008-03-03,171.225006,171.225006,165.0,169.912506,136.804108,561700.0
2008-03-04,168.75,170.0,165.0,166.862503,134.348404,339240.0
2008-03-05,168.0,169.75,163.0,168.387497,135.576263,670444.0
2008-03-07,166.0,166.75,156.25,161.512497,130.040863,472272.0
2008-03-10,164.487503,164.487503,151.25,159.912506,128.752655,440904.0
2008-03-11,158.75,168.962494,156.5,165.725006,133.432571,1479648.0
2008-03-12,171.25,174.237503,167.25,169.362503,136.361252,345116.0
2008-03-13,167.25,167.25,157.5,159.375,128.319885,238328.0
2008-03-14,158.0,163.0,155.5,161.237503,129.819473,334808.0
2008-03-17,160.0,160.0,153.0,155.074997,124.857796,553236.0
2008-03-18,160.0,164.75,157.8125,160.25,129.024399,958064.0
2008-03-19,165.0,167.25,161.274994,164.4375,132.39595,779396.0
2008-03-24,174.149994,174.149994,162.024994,164.875,132.748199,281204.0
2008-03-25,172.5,175.612503,168.0,170.037506,136.904739,487924.0
2008-03-26,171.5,173.75,168.75,171.662506,138.213104,595848.0
2008-03-27,170.0,175.737503,165.800003,172.399994,138.8069,1264032.0
